1  5.6192	-8.969455e-01	-3.754627e-01	5.432206e-02	6.735346e-01	9.567268e-01	8.016533e-01	2.808657e+00	1.851957e-01	3.345109e-01	1.114921e+01	-5.629639e+00	3.337068e+00	-3.936630e+00	-3.398447e-01	-3.284407e-01	-3.240020e-01	-3.328856e-01	
15  5.41552	-9.311066e-01	-2.172677e-01	5.322104e-02	6.748248e-01	9.677843e-01	8.098345e-01	2.972535e+00	1.294065e-01	3.264216e-01	1.405089e+01	8.834218e+00	2.243112e+00	-4.381588e+00	-3.338586e-01	-3.238788e-01	-3.179158e-01	-3.261039e-01	
1  9.39491	-9.409068e-01	-1.243162e-01	5.322872e-02	6.740733e-01	9.806100e-01	8.087079e-01	3.035935e+00	1.576875e-01	3.220892e-01	1.471254e+01	-1.053648e+01	-1.907380e+00	-5.796494e+00	-3.336672e-01	-3.207461e-01	-3.170027e-01	-3.257499e-01	
4  10.5407	-9.417496e-01	-1.641513e-01	5.223375e-02	6.753701e-01	9.843052e-01	8.064940e-01	3.151583e+00	1.600722e-01	3.205549e-01	6.949059e+00	-1.210176e+01	-4.474361e+00	-6.600395e+00	-3.280779e-01	-3.157136e-01	-3.116050e-01	-3.201260e-01	
9  10.9928	-8.938511e-01	-3.152623e-01	5.386012e-02	6.739676e-01	9.771236e-01	7.988354e-01	2.979015e+00	1.635199e-01	3.243165e-01	1.847433e+01	-1.244700e+01	-4.099493e+00	-2.259368e+01	-3.351398e-01	-3.204572e-01	-3.168936e-01	-3.246703e-01	
1  13.2591	-8.828237e-01	-2.781883e-01	5.322279e-02	6.729077e-01	9.876698e-01	7.974842e-01	3.151402e+00	1.787021e-01	3.228231e-01	9.887318e+00	-2.665996e+01	-5.017776e+00	-2.883721e+01	-3.372592e-01	-3.226361e-01	-3.198156e-01	-3.267613e-01	
2  11.1536	-8.914155e-01	-2.230856e-01	5.342422e-02	6.718252e-01	9.862769e-01	7.981558e-01	3.050952e+00	1.857532e-01	3.226099e-01	9.768347e+00	-2.125831e+01	-1.369870e+01	-3.569598e+01	-3.395728e-01	-3.259604e-01	-3.221703e-01	-3.288594e-01	
2  11.6394	-8.978097e-01	-3.363551e-01	5.361260e-02	6.749194e-01	9.806491e-01	8.009822e-01	2.958466e+00	1.621151e-01	3.209346e-01	1.687489e+01	-1.692848e+01	-1.606335e+01	-3.511271e+01	-3.300403e-01	-3.161694e-01	-3.113743e-01	-3.189509e-01	
1  12.0224	-9.253851e-01	-2.025843e-01	5.349379e-02	6.731258e-01	9.768883e-01	8.012023e-01	2.848029e+00	1.388630e-01	3.194285e-01	1.208071e+01	-1.857316e+01	-2.516862e+01	-4.592488e+01	-3.319781e-01	-3.186365e-01	-3.134134e-01	-3.208369e-01	
4  13.8395	-8.592027e-01	-4.944288e-01	5.446471e-02	6.729352e-01	9.626702e-01	7.917033e-01	2.766302e+00	1.353872e-01	3.268470e-01	1.523715e+01	-5.499475e+00	-2.971579e+01	-5.285145e+01	-3.360685e-01	-3.235015e-01	-3.161080e-01	-3.235803e-01	
1  11.8475	-7.948084e-01	-7.246082e-01	5.766626e-02	6.718324e-01	9.470465e-01	7.856616e-01	2.534341e+00	1.300433e-01	3.371672e-01	2.884428e+01	1.159993e+01	-1.669707e+01	-3.555971e+01	-3.466298e-01	-3.340531e-01	-3.263990e-01	-3.340968e-01	
2  14.0494	-7.910215e-01	-7.963254e-01	5.615441e-02	6.724470e-01	9.477157e-01	7.821327e-01	2.600738e+00	1.256746e-01	3.346622e-01	1.622729e+01	9.254651e+00	-2.146416e+01	-5.187370e+01	-3.404570e-01	-3.296243e-01	-3.208576e-01	-3.275998e-01	
2  13.2314	-7.924180e-01	-8.301974e-01	5.750133e-02	6.720768e-01	9.403001e-01	7.810884e-01	2.360921e+00	1.374104e-01	3.374803e-01	1.269287e+01	1.302354e+01	-1.490973e+01	-4.789085e+01	-3.411712e-01	-3.314373e-01	-3.226459e-01	-3.295491e-01	
1  10.7291	-7.677365e-01	-9.116003e-01	5.724980e-02	6.724781e-01	9.468831e-01	7.774427e-01	2.475419e+00	1.732743e-01	3.385611e-01	1.374936e+01	1.196857e+01	-2.047119e+01	-3.315712e+01	-3.413531e-01	-3.317367e-01	-3.228019e-01	-3.307382e-01	
1  10.8406	-8.042982e-01	-6.524972e-01	5.420888e-02	6.717063e-01	9.674420e-01	7.823370e-01	2.837409e+00	1.568281e-01	3.281488e-01	8.861709e+00	2.120449e+00	-3.273592e+01	-4.829082e+01	-3.390888e-01	-3.295438e-01	-3.195842e-01	-3.271791e-01	
2  9.6282	-8.489934e-01	-4.766504e-01	5.323725e-02	6.734496e-01	9.793524e-01	7.916402e-01	2.987568e+00	1.353640e-01	3.216945e-01	6.476344e+00	4.752317e+00	-3.336597e+01	-3.280359e+01	-3.322281e-01	-3.229358e-01	-3.133228e-01	-3.225216e-01	
5  9.27875	-7.795034e-01	-7.622237e-01	5.628071e-02	6.737483e-01	9.638085e-01	7.877849e-01	2.825743e+00	1.492730e-01	3.345939e-01	2.152669e+01	-1.151680e+00	-2.422397e+01	-1.696882e+01	-3.420772e-01	-3.293655e-01	-3.210807e-01	-3.317974e-01	
1  9.46561	-8.585303e-01	-4.370975e-01	5.409903e-02	6.738001e-01	9.778409e-01	7.975557e-01	2.954568e+00	1.557108e-01	3.246827e-01	1.482114e+01	-1.210476e+01	-2.473624e+01	-1.894496e+01	-3.352702e-01	-3.233495e-01	-3.156804e-01	-3.265958e-01	
4  9.13908	-8.498561e-01	-4.008528e-01	5.428435e-02	6.718706e-01	9.773718e-01	7.963836e-01	2.951304e+00	1.626473e-01	3.262914e-01	1.313018e+01	-8.548032e+00	-1.980817e+01	-2.621605e+01	-3.417194e-01	-3.304944e-01	-3.227815e-01	-3.323972e-01	
1  7.86337	-7.525612e-01	-7.561130e-01	5.679278e-02	6.696761e-01	9.626548e-01	7.798083e-01	2.742167e+00	1.852865e-01	3.382870e-01	6.030452e+00	-7.601501e+00	-2.031808e+01	-3.348447e+01	-3.524265e-01	-3.415052e-01	-3.339697e-01	-3.424156e-01	
4  6.31895	-7.723391e-01	-6.558442e-01	5.637117e-02	6.677728e-01	9.590969e-01	7.778725e-01	2.634304e+00	1.881508e-01	3.375305e-01	-3.298062e+00	-1.286257e+01	-2.447490e+01	-3.178027e+01	-3.538787e-01	-3.437426e-01	-3.363081e-01	-3.459082e-01	
9  6.5923	-7.817013e-01	-6.797656e-01	5.533966e-02	6.684976e-01	9.588982e-01	7.754254e-01	2.589485e+00	2.270617e-01	3.366162e-01	-1.055046e+01	-1.287842e+01	-3.612509e+01	-2.902252e+01	-3.490372e-01	-3.391493e-01	-3.312164e-01	-3.420722e-01	
2  5.61704	-7.949233e-01	-6.150931e-01	5.506156e-02	6.681117e-01	9.600767e-01	7.756164e-01	2.567828e+00	2.344795e-01	3.356258e-01	-9.949413e+00	-6.376437e+00	-2.619913e+01	-2.008137e+01	-3.492640e-01	-3.404067e-01	-3.330525e-01	-3.431254e-01	
1  5.14873	-8.300864e-01	-4.215097e-01	5.535892e-02	6.670900e-01	9.631708e-01	7.838194e-01	2.612983e+00	2.084375e-01	3.346752e-01	-8.259858e+00	-2.455151e+01	-2.022614e+01	-3.084717e+01	-3.532516e-01	-3.419766e-01	-3.372967e-01	-3.466418e-01	
4  4.69414	-8.272748e-01	-5.035224e-01	5.409714e-02	6.684626e-01	9.671942e-01	7.833749e-01	2.736514e+00	2.334848e-01	3.336412e-01	-7.980612e+00	-2.883019e+01	-3.217999e+01	-4.195595e+01	-3.488149e-01	-3.370787e-01	-3.312361e-01	-3.400802e-01	
21  7.21458	-8.099528e-01	-5.912858e-01	5.424085e-02	6.687426e-01	9.644092e-01	7.813764e-01	2.782711e+00	2.308854e-01	3.355594e-01	-3.578288e+00	-2.838158e+01	-3.983023e+01	-4.477593e+01	-3.493678e-01	-3.378404e-01	-3.303053e-01	-3.395775e-01	
1  5.72745	-8.319292e-01	-5.881914e-01	5.396643e-02	6.692222e-01	9.608988e-01	7.799637e-01	2.661618e+00	2.261149e-01	3.339581e-01	-1.169255e+01	-1.909023e+01	-4.238838e+01	-4.801477e+01	-3.435006e-01	-3.342327e-01	-3.257017e-01	-3.340172e-01	
1  5.68908	-8.537432e-01	-4.935997e-01	5.330381e-02	6.709769e-01	9.610965e-01	7.885711e-01	2.760294e+00	1.903724e-01	3.300817e-01	1.742561e+01	-9.018143e+00	-3.123166e+01	-3.069659e+01	-3.425645e-01	-3.305237e-01	-3.226661e-01	-3.310343e-01	
1  5.02322	-8.668206e-01	-4.629897e-01	5.402220e-02	6.709386e-01	9.595106e-01	7.897525e-01	2.676169e+00	1.994196e-01	3.320065e-01	1.533136e+01	-1.715079e+01	-3.384422e+01	-1.912299e+01	-3.431272e-01	-3.299282e-01	-3.234889e-01	-3.328869e-01	
2  5.45199	-8.192923e-01	-5.443179e-01	5.500512e-02	6.688005e-01	9.612247e-01	7.824896e-01	2.743120e+00	2.055456e-01	3.367715e-01	1.068452e+01	-2.255981e+01	-3.042269e+01	-1.926880e+01	-3.516977e-01	-3.382972e-01	-3.325518e-01	-3.415475e-01	
18  4.29483	-7.995060e-01	-5.714445e-01	5.490393e-02	6.676911e-01	9.572591e-01	7.806294e-01	2.788640e+00	1.867217e-01	3.389169e-01	4.316165e+00	-1.325150e+01	-2.685831e+01	-2.745605e+01	-3.554328e-01	-3.442951e-01	-3.375520e-01	-3.456589e-01	
2  5.22695	-7.739245e-01	-6.530876e-01	5.618725e-02	6.660076e-01	9.438473e-01	7.756106e-01	2.635044e+00	1.994201e-01	3.451087e-01	1.252539e+01	-4.941925e+00	-1.902124e+01	-1.639650e+01	-3.630054e-01	-3.523567e-01	-3.453201e-01	-3.542833e-01	
6  4.31952	-8.425726e-01	-3.743405e-01	5.367749e-02	6.670109e-01	9.554757e-01	7.851371e-01	2.843270e+00	1.879227e-01	3.364797e-01	7.246277e+00	-4.765274e+00	-1.856433e+01	-1.548558e+01	-3.558800e-01	-3.463505e-01	-3.391870e-01	-3.476184e-01	
2  6.84882	-7.918581e-01	-5.740205e-01	5.550655e-02	6.646765e-01	9.448824e-01	7.702364e-01	2.607810e+00	1.958677e-01	3.425769e-01	1.603817e+00	-5.309138e+00	-2.775346e+01	-2.590525e+01	-3.619662e-01	-3.519961e-01	-3.443521e-01	-3.531307e-01	
2  7.344	-8.121177e-01	-5.153321e-01	5.530439e-02	6.641561e-01	9.380389e-01	7.721598e-01	2.498578e+00	1.570456e-01	3.411635e-01	3.336449e+00	-4.028890e+00	-3.065789e+01	-4.021481e+01	-3.615057e-01	-3.513622e-01	-3.439255e-01	-3.516105e-01	
1  9.45317	-8.052453e-01	-6.026446e-01	5.527327e-02	6.655204e-01	9.345216e-01	7.721345e-01	2.566370e+00	1.614729e-01	3.429031e-01	7.866366e+00	6.419058e+00	-2.625318e+01	-3.643541e+01	-3.588198e-01	-3.499195e-01	-3.412759e-01	-3.488196e-01	
6  8.63236	-8.372389e-01	-5.684316e-01	5.501221e-02	6.670461e-01	9.420401e-01	7.725991e-01	2.525865e+00	1.983248e-01	3.393103e-01	7.048154e+00	-7.017905e+00	-3.475125e+01	-2.182753e+01	-3.512721e-01	-3.399340e-01	-3.325363e-01	-3.420567e-01	
2  9.14349	-8.573113e-01	-4.905755e-01	5.451517e-02	6.671428e-01	9.469805e-01	7.748161e-01	2.604461e+00	2.088082e-01	3.378951e-01	7.733827e+00	-9.996544e+00	-2.940478e+01	-2.451295e+01	-3.505384e-01	-3.388840e-01	-3.319777e-01	-3.402877e-01	
1  8.82711	-9.182869e-01	-2.174371e-01	5.260174e-02	6.679551e-01	9.592281e-01	7.849575e-01	2.749448e+00	1.914409e-01	3.281927e-01	1.122852e+01	-1.347568e+01	-3.473546e+01	-3.247694e+01	-3.450068e-01	-3.322210e-01	-3.256487e-01	-3.339284e-01	
5  8.0155	-8.571218e-01	-4.333993e-01	5.497511e-02	6.668165e-01	9.434893e-01	7.775665e-01	2.520542e+00	1.483167e-01	3.341128e-01	2.234121e+01	5.375463e+00	-2.143431e+01	-2.680858e+01	-3.520517e-01	-3.403855e-01	-3.324215e-01	-3.405152e-01	
1  7.95211	-8.691628e-01	-3.679243e-01	5.571511e-02	6.664164e-01	9.389490e-01	7.809416e-01	2.425562e+00	1.334001e-01	3.352440e-01	1.642983e+01	2.375464e+01	-1.112098e+01	-1.946399e+01	-3.533557e-01	-3.457670e-01	-3.361116e-01	-3.436775e-01	
3  10.4125	-8.296812e-01	-4.325915e-01	5.766896e-02	6.649891e-01	9.319761e-01	7.799861e-01	2.341367e+00	1.058381e-01	3.397235e-01	2.368006e+01	3.562747e+01	4.899084e+00	-1.749423e+01	-3.621298e-01	-3.553771e-01	-3.456818e-01	-3.525726e-01	
4  10.0483	-8.551712e-01	-3.620539e-01	5.713609e-02	6.666626e-01	9.367800e-01	7.849529e-01	2.392558e+00	8.581844e-02	3.358239e-01	2.441986e+01	4.191575e+01	1.727511e+00	-9.413128e+00	-3.563230e-01	-3.500030e-01	-3.399133e-01	-3.469781e-01	
1  11.9332	-8.429055e-01	-3.762123e-01	5.774361e-02	6.639778e-01	9.297095e-01	7.792559e-01	2.222183e+00	1.236660e-01	3.398137e-01	9.518310e+00	3.478934e+01	-3.877152e+00	-2.387654e+01	-3.619078e-01	-3.570559e-01	-3.469942e-01	-3.539168e-01	
7  9.65314	-8.472584e-01	-4.021175e-01	5.760406e-02	6.650416e-01	9.304537e-01	7.810064e-01	2.242271e+00	1.316482e-01	3.407531e-01	5.109038e+00	3.617451e+01	-4.431609e+00	-1.514350e+01	-3.592808e-01	-3.550476e-01	-3.450812e-01	-3.521047e-01	
4  9.94489	-8.971257e-01	-1.679182e-01	5.608167e-02	6.636522e-01	9.449727e-01	7.849115e-01	2.353777e+00	1.642247e-01	3.346647e-01	-9.446865e+00	1.102878e+01	-1.208593e+01	-3.762143e+01	-3.577090e-01	-3.524035e-01	-3.444381e-01	-3.507078e-01	
2  8.87485	-8.704575e-01	-2.854320e-01	5.757892e-02	6.625298e-01	9.391620e-01	7.766000e-01	2.190731e+00	1.765701e-01	3.385459e-01	-8.393711e+00	6.054218e+00	-7.792053e+00	-3.250619e+01	-3.613959e-01	-3.541403e-01	-3.480835e-01	-3.541660e-01	
3  7.77715	-8.748350e-01	-3.283056e-01	5.603908e-02	6.648302e-01	9.505086e-01	7.788400e-01	2.431527e+00	2.100276e-01	3.360249e-01	-1.534301e+01	-4.408365e+00	-2.738165e+01	-3.600885e+01	-3.537404e-01	-3.458619e-01	-3.395837e-01	-3.462380e-01	
1  9.05614	-9.167931e-01	-1.396995e-01	5.429722e-02	6.637475e-01	9.603010e-01	7.782413e-01	2.497610e+00	1.680111e-01	3.264977e-01	-2.633563e+01	-1.029228e+01	-2.984221e+01	-3.894681e+01	-3.481376e-01	-3.408557e-01	-3.347920e-01	-3.409671e-01	
6  9.00009	-8.902928e-01	-3.160909e-01	5.561739e-02	6.637257e-01	9.486918e-01	7.711856e-01	2.271201e+00	1.851425e-01	3.321186e-01	-3.126132e+01	-1.621601e+01	-3.927169e+01	-3.676012e+01	-3.486858e-01	-3.402690e-01	-3.346495e-01	-3.426900e-01	
7  9.54575	-8.986954e-01	-3.635357e-01	5.490925e-02	6.659270e-01	9.433692e-01	7.749879e-01	2.271032e+00	1.764243e-01	3.306784e-01	-1.794503e+01	5.031264e+00	-4.341608e+01	-2.029140e+01	-3.428748e-01	-3.362872e-01	-3.274329e-01	-3.373059e-01	
3  9.71287	-8.892667e-01	-4.361545e-01	5.565326e-02	6.679703e-01	9.469285e-01	7.766424e-01	2.270988e+00	1.498189e-01	3.282945e-01	-8.532971e+00	1.377280e+01	-2.873558e+01	-5.550285e+00	-3.384020e-01	-3.307690e-01	-3.225312e-01	-3.323157e-01	
2  8.75688	-9.282325e-01	-2.807312e-01	5.458444e-02	6.707406e-01	9.583116e-01	7.923798e-01	2.518565e+00	1.110340e-01	3.219557e-01	7.206786e+00	1.496527e+01	-2.547781e+01	-3.676201e+00	-3.331415e-01	-3.249297e-01	-3.160251e-01	-3.251703e-01	
7  7.32418	-8.392746e-01	-6.175557e-01	5.702406e-02	6.682790e-01	9.381114e-01	7.752912e-01	2.262760e+00	1.295765e-01	3.348714e-01	7.381141e+00	1.777719e+01	-2.129088e+01	-5.314984e+00	-3.450751e-01	-3.362449e-01	-3.275963e-01	-3.369657e-01	
5  6.30216	-8.643825e-01	-5.274809e-01	5.580546e-02	6.692395e-01	9.481396e-01	7.799366e-01	2.386997e+00	1.654468e-01	3.319725e-01	5.873509e+00	2.166631e+00	-3.449897e+01	-1.090208e+01	-3.420804e-01	-3.314399e-01	-3.234099e-01	-3.333484e-01	
6  6.31185	-8.504467e-01	-5.500338e-01	5.639854e-02	6.693922e-01	9.437338e-01	7.837758e-01	2.393789e+00	1.881531e-01	3.358120e-01	2.328290e+01	2.222941e+01	-1.338828e+01	4.769429e+00	-3.476916e-01	-3.383801e-01	-3.296394e-01	-3.384870e-01	
8  9.19602	-8.796072e-01	-4.331827e-01	5.612996e-02	6.693951e-01	9.393421e-01	7.885302e-01	2.335238e+00	1.504538e-01	3.327587e-01	3.661651e+01	2.948880e+01	-1.208721e+01	7.857235e+00	-3.477423e-01	-3.379113e-01	-3.279374e-01	-3.378840e-01	
1  11.5647	-8.740491e-01	-3.757333e-01	5.648472e-02	6.684929e-01	9.354042e-01	7.915054e-01	2.347920e+00	1.317824e-01	3.345156e-01	4.607820e+01	3.344427e+01	-6.594745e+00	8.976059e+00	-3.542122e-01	-3.437218e-01	-3.337306e-01	-3.441757e-01	
2  11.7423	-9.034094e-01	-2.147578e-01	5.440439e-02	6.673358e-01	9.431296e-01	7.911141e-01	2.501913e+00	1.350039e-01	3.296643e-01	3.745022e+01	2.844961e+01	-1.207389e+01	5.986817e+00	-3.526636e-01	-3.434835e-01	-3.332095e-01	-3.441040e-01	
2  9.8087	-8.709496e-01	-3.366010e-01	5.638178e-02	6.655714e-01	9.360451e-01	7.825508e-01	2.318996e+00	1.693751e-01	3.382447e-01	1.634836e+01	2.240561e+01	-3.121354e+01	-1.190520e+00	-3.584519e-01	-3.498052e-01	-3.395454e-01	-3.514453e-01	
1  9.05196	-8.678330e-01	-3.947309e-01	5.528782e-02	6.663423e-01	9.360321e-01	7.816889e-01	2.407715e+00	1.862417e-01	3.381887e-01	2.127653e+01	1.517649e+01	-2.906225e+01	-3.538726e-01	-3.566994e-01	-3.460950e-01	-3.365313e-01	-3.492994e-01	
4  8.37357	-8.598767e-01	-4.979177e-01	5.458145e-02	6.691483e-01	9.358586e-01	7.855122e-01	2.579164e+00	1.801165e-01	3.390656e-01	3.306925e+01	2.195583e+01	-2.190177e+01	1.030118e+01	-3.524877e-01	-3.411613e-01	-3.313474e-01	-3.434183e-01	
7  8.89161	-8.813029e-01	-4.050530e-01	5.500290e-02	6.684697e-01	9.393582e-01	7.871448e-01	2.526459e+00	1.751742e-01	3.373298e-01	2.644930e+01	1.519998e+01	-3.152036e+01	2.063627e+00	-3.524515e-01	-3.404574e-01	-3.307303e-01	-3.429332e-01	
1  9.92978	-8.802937e-01	-4.146391e-01	5.597319e-02	6.687093e-01	9.331964e-01	7.891316e-01	2.449327e+00	1.607886e-01	3.399977e-01	3.702526e+01	1.977536e+01	-2.409317e+01	1.700661e+01	-3.548169e-01	-3.417405e-01	-3.325943e-01	-3.457124e-01	
3  10.5859	-8.931888e-01	-2.934886e-01	5.575466e-02	6.691358e-01	9.380385e-01	7.960803e-01	2.500169e+00	7.749699e-02	3.342386e-01	4.020878e+01	2.086127e+01	-2.465107e+01	7.444867e+00	-3.533590e-01	-3.395134e-01	-3.304761e-01	-3.428372e-01	
1  9.98646	-8.702565e-01	-4.090380e-01	5.570097e-02	6.691166e-01	9.357698e-01	7.897385e-01	2.465947e+00	7.099779e-02	3.342115e-01	3.990658e+01	2.116941e+01	-2.187396e+01	-6.985603e+00	-3.519927e-01	-3.380254e-01	-3.296537e-01	-3.402316e-01	
11  11.8434	-9.113635e-01	-1.006039e-01	5.472138e-02	6.640772e-01	9.426139e-01	7.873600e-01	2.417620e+00	1.005932e-01	3.315776e-01	1.348087e+01	-1.832475e+00	-3.181411e+01	-3.095705e+01	-3.595005e-01	-3.462669e-01	-3.395868e-01	-3.503593e-01	
1  10.9993	-1.019010e+00	2.047819e-01	5.200172e-02	6.683389e-01	9.585308e-01	8.042174e-01	2.524532e+00	4.673891e-02	3.154677e-01	7.745074e+00	8.885898e-01	-3.193301e+01	-2.939278e+01	-3.389933e-01	-3.268098e-01	-3.198650e-01	-3.299432e-01	
4  11.1626	-1.020722e+00	1.831186e-01	5.241757e-02	6.694498e-01	9.514390e-01	8.094371e-01	2.509985e+00	1.658092e-02	3.173850e-01	2.126934e+01	1.678191e+01	-2.295094e+01	-1.986883e+01	-3.397516e-01	-3.279063e-01	-3.203151e-01	-3.299779e-01	
1  10.7362	-1.033155e+00	1.950593e-01	5.275383e-02	6.699095e-01	9.498542e-01	8.124807e-01	2.512876e+00	4.497226e-02	3.201698e-01	2.867448e+01	1.077759e+01	-2.272474e+01	-1.141521e+01	-3.406856e-01	-3.282026e-01	-3.207389e-01	-3.312777e-01	
1  9.08223	-9.232919e-01	-2.983907e-01	5.479153e-02	6.708899e-01	9.354635e-01	7.996259e-01	2.516750e+00	1.092327e-01	3.351335e-01	4.059845e+01	1.052660e+01	-1.642642e+01	6.319152e+00	-3.479200e-01	-3.335904e-01	-3.269048e-01	-3.382716e-01	
1  9.00815	-1.001168e+00	7.738408e-02	5.312499e-02	6.688868e-01	9.460653e-01	8.047267e-01	2.563596e+00	6.775370e-02	3.256226e-01	2.773466e+01	2.843074e+00	-1.861170e+01	4.417450e+00	-3.454491e-01	-3.318980e-01	-3.259504e-01	-3.372324e-01	
2  9.11404	-9.052084e-01	-2.841622e-01	5.594027e-02	6.681922e-01	9.306451e-01	7.936534e-01	2.438768e+00	5.429413e-02	3.369078e-01	3.312740e+01	1.974719e+01	-8.779912e+00	9.814992e+00	-3.544715e-01	-3.419129e-01	-3.345364e-01	-3.461285e-01	
1  8.50492	-9.207552e-01	-3.015789e-01	5.507018e-02	6.697504e-01	9.296513e-01	7.956130e-01	2.455048e+00	4.591199e-02	3.343600e-01	3.305988e+01	2.874479e+01	-4.134580e+00	6.916887e+00	-3.482085e-01	-3.373117e-01	-3.282666e-01	-3.389860e-01	
2  9.76687	-9.388292e-01	-1.930053e-01	5.384648e-02	6.693819e-01	9.289550e-01	7.985980e-01	2.510833e+00	1.549509e-02	3.304191e-01	4.065401e+01	3.216635e+01	1.144421e+00	7.226884e+00	-3.483175e-01	-3.376783e-01	-3.280490e-01	-3.392734e-01	
2  9.62282	-1.022826e+00	1.001104e-01	5.231373e-02	6.706246e-01	9.435850e-01	8.099734e-01	2.532863e+00	8.466209e-03	3.206333e-01	3.236877e+01	1.003211e+01	-9.900552e+00	-6.307716e+00	-3.390427e-01	-3.257192e-01	-3.184016e-01	-3.294876e-01	
1  9.26691	-1.116887e+00	4.312350e-01	4.677001e-02	6.743048e-01	9.798343e-01	8.224410e-01	3.128975e+00	9.500957e-03	3.013858e-01	1.408751e+01	-8.872292e+00	-3.205571e+01	-2.986044e+01	-3.174378e-01	-3.053229e-01	-2.970493e-01	-3.070616e-01	
6  9.03428	-1.011999e+00	-9.941851e-03	5.037286e-02	6.722893e-01	9.480779e-01	8.066721e-01	2.786808e+00	4.841695e-02	3.206121e-01	1.904732e+01	8.986957e+00	-2.278102e+01	-2.260386e+01	-3.321412e-01	-3.208450e-01	-3.114841e-01	-3.218469e-01	
2  8.40315	-9.950508e-01	6.514511e-02	5.103666e-02	6.701090e-01	9.514546e-01	8.060229e-01	2.835080e+00	4.836589e-02	3.224689e-01	2.148023e+01	1.185789e+01	-1.613257e+01	-1.975485e+01	-3.413694e-01	-3.305469e-01	-3.213418e-01	-3.312570e-01	
9  7.27264	-9.955347e-01	-1.752761e-02	5.109428e-02	6.705633e-01	9.452957e-01	8.038813e-01	2.724732e+00	6.822930e-02	3.240701e-01	1.996209e+01	7.969085e+00	-1.036552e+01	-1.915498e+01	-3.384457e-01	-3.279440e-01	-3.194552e-01	-3.291121e-01	
3  7.59091	-1.010480e+00	1.205339e-01	5.102147e-02	6.691295e-01	9.497162e-01	8.049442e-01	2.725832e+00	1.721601e-02	3.203425e-01	1.271915e+01	1.716523e+01	-3.546863e+00	-1.211117e+01	-3.398426e-01	-3.313885e-01	-3.223053e-01	-3.319905e-01	
9  9.11814	-9.984508e-01	5.766368e-02	5.192140e-02	6.696359e-01	9.557521e-01	8.028986e-01	2.731401e+00	9.572892e-03	3.202971e-01	8.297519e+00	-1.532201e+00	-1.430861e+00	-1.756076e+01	-3.380787e-01	-3.270960e-01	-3.201750e-01	-3.294024e-01	
13  9.27341	-9.804295e-01	4.444563e-02	5.183807e-02	6.702498e-01	9.609311e-01	8.040921e-01	2.850597e+00	5.643957e-03	3.184333e-01	2.667768e+01	5.080861e+00	1.007080e+01	8.506025e-01	-3.397833e-01	-3.278170e-01	-3.209550e-01	-3.308820e-01	
2  8.48797	-9.011301e-01	-3.105552e-01	5.324238e-02	6.703014e-01	9.460216e-01	7.921191e-01	2.761868e+00	2.765389e-02	3.278550e-01	2.853284e+01	2.217335e+01	9.194331e+00	2.548900e+00	-3.438376e-01	-3.334563e-01	-3.245775e-01	-3.349357e-01	
2  8.74055	-9.642757e-01	6.389893e-02	5.061213e-02	6.687277e-01	9.697238e-01	7.980593e-01	3.037808e+00	3.186571e-02	3.161748e-01	1.471566e+01	2.642439e+00	-8.373373e-02	-6.813073e+00	-3.408491e-01	-3.305795e-01	-3.229804e-01	-3.330699e-01	
4  7.40262	-9.742979e-01	-2.243516e-02	5.003124e-02	6.723853e-01	9.695197e-01	8.048418e-01	3.121205e+00	2.775921e-02	3.147827e-01	2.944101e+01	3.546581e+00	-1.836804e+00	5.215965e+00	-3.328262e-01	-3.206638e-01	-3.128352e-01	-3.235738e-01	
1  7.75026	-8.720167e-01	-5.120920e-01	5.502660e-02	6.718325e-01	9.283311e-01	7.894012e-01	2.485719e+00	1.664354e-02	3.319997e-01	5.165742e+01	4.089917e+01	2.332811e+01	4.196061e+01	-3.434426e-01	-3.314971e-01	-3.236181e-01	-3.358565e-01	
7  6.84481	-9.876255e-01	-2.707323e-02	5.208822e-02	6.708802e-01	9.435635e-01	8.029474e-01	2.617779e+00	2.594672e-02	3.220703e-01	3.506355e+01	8.426150e+00	1.984240e+01	2.567723e+01	-3.385339e-01	-3.252598e-01	-3.207380e-01	-3.324534e-01	
5  5.91409	-1.005407e+00	6.694872e-02	5.174690e-02	6.702185e-01	9.506760e-01	8.031148e-01	2.597375e+00	1.712873e-02	3.174570e-01	2.406215e+01	4.566131e+00	1.293421e+01	1.723330e+01	-3.359658e-01	-3.236677e-01	-3.189764e-01	-3.300255e-01	
3  6.56688	-9.440039e-01	-2.073345e-01	5.332246e-02	6.714977e-01	9.378297e-01	8.004219e-01	2.545267e+00	1.898183e-02	3.259208e-01	4.026375e+01	2.080239e+01	2.884925e+01	2.970354e+01	-3.404823e-01	-3.284630e-01	-3.226234e-01	-3.338749e-01	
2  6.26344	-9.372462e-01	-2.589891e-01	5.225379e-02	6.716139e-01	9.365644e-01	7.972172e-01	2.616548e+00	2.634880e-02	3.251560e-01	3.480045e+01	2.655084e+01	2.426485e+01	2.700067e+01	-3.374858e-01	-3.276305e-01	-3.200157e-01	-3.320339e-01	
2  6.96615	-8.783009e-01	-5.346250e-01	5.295405e-02	6.705641e-01	9.320068e-01	7.830335e-01	2.576570e+00	1.087330e-01	3.324979e-01	2.511508e+01	2.158094e+01	1.881699e+01	2.678713e+01	-3.405565e-01	-3.308830e-01	-3.233954e-01	-3.356912e-01	
