2  10.4262	-7.978147e-01	-8.910378e-01	5.714853e-02	6.669623e-01	9.363838e-01	7.739286e-01	2.152796e+00	2.546993e-01	3.442617e-01	-1.981192e+01	-5.744709e+00	-3.112027e+01	-3.613921e+01	-3.476545e-01	-3.406070e-01	-3.333695e-01	-3.420653e-01	
2  9.79143	-7.940402e-01	-8.269128e-01	5.667033e-02	6.656158e-01	9.446718e-01	7.715224e-01	2.259474e+00	2.791903e-01	3.432785e-01	-2.474698e+01	-1.968943e+01	-4.036704e+01	-3.917706e+01	-3.507742e-01	-3.420055e-01	-3.360434e-01	-3.455986e-01	
5  8.6029	-7.843551e-01	-9.801219e-01	5.709282e-02	6.685967e-01	9.418327e-01	7.712808e-01	2.228951e+00	2.912943e-01	3.434005e-01	-1.109885e+01	-7.152307e+00	-4.659996e+01	-1.593040e+01	-3.439047e-01	-3.348337e-01	-3.270814e-01	-3.387925e-01	
1  8.11918	-8.091776e-01	-8.439522e-01	5.608653e-02	6.691445e-01	9.537351e-01	7.767851e-01	2.355528e+00	3.065048e-01	3.389042e-01	-1.055428e+01	-1.625280e+01	-4.595966e+01	-1.622350e+01	-3.420557e-01	-3.316557e-01	-3.252375e-01	-3.363907e-01	
7  12.5061	-8.458189e-01	-8.202524e-01	5.502552e-02	6.702110e-01	9.546804e-01	7.780725e-01	2.316983e+00	3.342478e-01	3.363041e-01	-1.963081e+01	-3.036207e+01	-5.705624e+01	-2.876855e+01	-3.341709e-01	-3.228258e-01	-3.176366e-01	-3.285084e-01	
9  11.8535	-8.186191e-01	-9.087378e-01	5.645093e-02	6.697871e-01	9.474154e-01	7.767980e-01	2.203579e+00	3.329200e-01	3.405745e-01	-1.233964e+01	-2.377664e+01	-5.047822e+01	-2.187271e+01	-3.390712e-01	-3.279061e-01	-3.221627e-01	-3.332292e-01	
2  12.3685	-8.203166e-01	-9.173641e-01	5.659241e-02	6.707242e-01	9.454460e-01	7.803213e-01	2.178321e+00	3.014268e-01	3.390322e-01	-2.749252e+00	-1.994749e+01	-4.646489e+01	-2.530291e+01	-3.372660e-01	-3.254485e-01	-3.196253e-01	-3.304780e-01	
11  13.9068	-8.230225e-01	-9.628757e-01	5.638495e-02	6.719707e-01	9.425618e-01	7.808992e-01	2.151009e+00	2.998565e-01	3.381477e-01	-5.133592e+00	-3.061733e+00	-3.803641e+01	-1.525277e+01	-3.318199e-01	-3.235763e-01	-3.163276e-01	-3.266643e-01	
8  16.0013	-8.420506e-01	-7.956561e-01	5.652584e-02	6.685980e-01	9.437109e-01	7.788010e-01	2.098253e+00	3.409880e-01	3.412971e-01	-1.167516e+01	-3.338466e+01	-5.367606e+01	-2.842456e+01	-3.424614e-01	-3.298441e-01	-3.256230e-01	-3.365732e-01	
1  15.424	-8.517385e-01	-7.646373e-01	5.699606e-02	6.694095e-01	9.457545e-01	7.826272e-01	2.080652e+00	3.382180e-01	3.410584e-01	-1.227136e+01	-3.719301e+01	-5.062840e+01	-2.463695e+01	-3.411488e-01	-3.276614e-01	-3.246573e-01	-3.355820e-01	
1  14.9179	-8.418389e-01	-9.055018e-01	5.706614e-02	6.728274e-01	9.458320e-01	7.858721e-01	2.140100e+00	3.356218e-01	3.406817e-01	5.974384e+00	-2.579782e+01	-3.801338e+01	-5.992609e-01	-3.348976e-01	-3.201327e-01	-3.167667e-01	-3.282932e-01	
3  14.0581	-8.195238e-01	-9.912056e-01	5.684458e-02	6.721259e-01	9.410470e-01	7.810646e-01	2.162678e+00	3.265489e-01	3.425313e-01	-1.952368e-01	-2.451632e+01	-3.899155e+01	-7.622691e+00	-3.356333e-01	-3.226543e-01	-3.183043e-01	-3.299492e-01	
1  9.57948	-8.773238e-01	-7.404914e-01	5.435378e-02	6.732022e-01	9.627527e-01	7.892646e-01	2.510452e+00	3.043421e-01	3.320518e-01	-9.387600e+00	-3.165776e+01	-4.174574e+01	-7.067126e+00	-3.267641e-01	-3.152350e-01	-3.102738e-01	-3.218324e-01	
9  8.32417	-8.556210e-01	-7.565928e-01	5.565750e-02	6.717716e-01	9.581668e-01	7.853981e-01	2.356193e+00	3.037795e-01	3.342514e-01	-9.652500e+00	-1.962011e+01	-2.507252e+01	7.397143e+00	-3.321512e-01	-3.219726e-01	-3.178124e-01	-3.293420e-01	
4  7.99224	-7.942276e-01	-9.995810e-01	5.704361e-02	6.710304e-01	9.408688e-01	7.765399e-01	2.198687e+00	2.996773e-01	3.415754e-01	5.158936e+00	8.399248e-02	-1.526330e+01	1.627015e+01	-3.391191e-01	-3.293679e-01	-3.243842e-01	-3.355855e-01	
8  8.67375	-7.971944e-01	-9.423882e-01	5.654427e-02	6.713974e-01	9.459962e-01	7.808825e-01	2.328593e+00	2.781381e-01	3.385707e-01	1.311099e+01	3.880352e-01	-9.225153e+00	1.840398e+01	-3.395613e-01	-3.284981e-01	-3.241424e-01	-3.347062e-01	
2  11.5738	-7.744661e-01	-9.799198e-01	5.600335e-02	6.689454e-01	9.466275e-01	7.701591e-01	2.349311e+00	3.103016e-01	3.399371e-01	-7.093752e-01	-2.936124e+00	-1.511068e+01	1.666572e+01	-3.432152e-01	-3.339518e-01	-3.292599e-01	-3.394750e-01	
16  8.84041	-7.908993e-01	-9.285955e-01	5.697235e-02	6.686391e-01	9.464374e-01	7.723801e-01	2.268752e+00	2.915404e-01	3.402604e-01	-7.143151e+00	-2.113086e+01	-2.486534e+01	2.275212e+00	-3.433461e-01	-3.314510e-01	-3.284541e-01	-3.387142e-01	
1  10.4215	-8.409843e-01	-7.298402e-01	5.548613e-02	6.696821e-01	9.623498e-01	7.793627e-01	2.430761e+00	2.879253e-01	3.326616e-01	-1.627621e+01	-3.491720e+01	-2.673428e+01	-3.475894e+00	-3.362336e-01	-3.237999e-01	-3.222608e-01	-3.314868e-01	
2  10.1039	-7.921202e-01	-9.449325e-01	5.776413e-02	6.690002e-01	9.489387e-01	7.718146e-01	2.189890e+00	3.139788e-01	3.403635e-01	-7.451948e+00	-2.534802e+01	-1.517243e+01	1.087356e+01	-3.421050e-01	-3.296164e-01	-3.281416e-01	-3.376139e-01	
22  10.8024	-7.853240e-01	-9.455904e-01	5.729743e-02	6.682815e-01	9.517328e-01	7.709132e-01	2.264844e+00	3.278945e-01	3.413566e-01	-1.334105e+01	-3.582307e+01	-3.128501e+01	-2.332492e+00	-3.438038e-01	-3.312746e-01	-3.291056e-01	-3.386196e-01	
4  10.0549	-7.994033e-01	-9.649060e-01	5.758595e-02	6.696509e-01	9.490889e-01	7.729413e-01	2.184718e+00	3.241624e-01	3.407614e-01	-1.213163e+01	-2.948522e+01	-2.865427e+01	-4.127045e+00	-3.392818e-01	-3.272008e-01	-3.245687e-01	-3.335482e-01	
4  11.1171	-8.261737e-01	-7.800139e-01	5.682450e-02	6.666956e-01	9.534509e-01	7.705354e-01	2.176810e+00	3.458491e-01	3.389829e-01	-2.897291e+01	-2.894301e+01	-3.311378e+01	-1.683125e+01	-3.432622e-01	-3.340837e-01	-3.300644e-01	-3.384029e-01	
6  10.4759	-8.349852e-01	-7.760210e-01	5.667581e-02	6.689968e-01	9.564271e-01	7.774268e-01	2.239171e+00	3.179909e-01	3.358843e-01	-1.119565e+01	-1.480850e+01	-2.773110e+01	-4.034581e+00	-3.396210e-01	-3.296685e-01	-3.248020e-01	-3.331677e-01	
1  10.9186	-8.240435e-01	-9.281346e-01	5.493787e-02	6.713171e-01	9.558379e-01	7.739177e-01	2.324367e+00	3.274323e-01	3.336075e-01	-9.118320e+00	-4.359513e+00	-2.662554e+01	-2.858998e+00	-3.310730e-01	-3.221753e-01	-3.159148e-01	-3.241884e-01	
3  11.9824	-8.464280e-01	-7.215061e-01	5.450066e-02	6.694968e-01	9.642518e-01	7.771844e-01	2.435346e+00	3.244445e-01	3.311040e-01	-7.524344e+00	-1.716028e+01	-2.509802e+01	-7.736285e+00	-3.365027e-01	-3.259265e-01	-3.210783e-01	-3.288319e-01	
13  11.7588	-8.340444e-01	-7.898997e-01	5.407588e-02	6.694719e-01	9.590467e-01	7.735528e-01	2.402675e+00	3.420033e-01	3.329348e-01	-1.165587e+01	-1.371423e+01	-2.849249e+01	-1.173645e+01	-3.360052e-01	-3.265487e-01	-3.209121e-01	-3.293007e-01	
10  10.2725	-8.006145e-01	-9.879597e-01	5.521845e-02	6.698441e-01	9.494683e-01	7.675632e-01	2.296760e+00	3.253080e-01	3.371702e-01	-4.656274e+00	-1.117033e+01	-2.991956e+01	-4.043183e+00	-3.364497e-01	-3.259575e-01	-3.207035e-01	-3.295934e-01	
18  9.85612	-8.295981e-01	-8.472076e-01	5.420598e-02	6.701295e-01	9.572324e-01	7.720260e-01	2.390012e+00	3.031400e-01	3.315640e-01	-6.077971e+00	-9.384783e+00	-2.947786e+01	-3.859060e+00	-3.328894e-01	-3.233699e-01	-3.174670e-01	-3.264281e-01	
3  13.1199	-8.319047e-01	-8.153388e-01	5.310271e-02	6.703692e-01	9.617653e-01	7.726403e-01	2.524338e+00	2.818079e-01	3.283287e-01	-9.259571e+00	-7.980134e+00	-4.245942e+01	-1.180388e+01	-3.301387e-01	-3.220906e-01	-3.144189e-01	-3.237013e-01	
1  14.5041	-8.715924e-01	-6.183962e-01	5.211607e-02	6.704026e-01	9.705799e-01	7.805757e-01	2.627354e+00	2.791077e-01	3.244450e-01	-8.609206e+00	-2.438938e+01	-4.531355e+01	-1.277890e+01	-3.295748e-01	-3.198468e-01	-3.138647e-01	-3.232220e-01	
2  15.5197	-8.880637e-01	-5.223648e-01	5.167034e-02	6.700559e-01	9.750812e-01	7.830333e-01	2.696313e+00	2.692366e-01	3.222863e-01	-1.029666e+01	-2.561798e+01	-4.511006e+01	-2.275336e+01	-3.299386e-01	-3.202966e-01	-3.142499e-01	-3.223161e-01	
14  14.3351	-8.090761e-01	-9.466389e-01	5.395942e-02	6.701797e-01	9.515474e-01	7.670029e-01	2.338441e+00	2.779258e-01	3.313953e-01	-5.195319e+00	-5.144823e+00	-4.653368e+01	-1.569788e+01	-3.313226e-01	-3.225270e-01	-3.147951e-01	-3.242845e-01	
3  13.1283	-7.673925e-01	-9.709610e-01	5.581958e-02	6.667649e-01	9.502535e-01	7.602515e-01	2.264656e+00	2.764031e-01	3.371776e-01	-9.442823e+00	-1.193676e+01	-5.049856e+01	-2.563906e+01	-3.444710e-01	-3.346107e-01	-3.271831e-01	-3.360533e-01	
1  13.1862	-8.556068e-01	-6.779246e-01	5.272724e-02	6.676948e-01	9.578806e-01	7.706004e-01	2.440500e+00	2.642708e-01	3.280535e-01	-1.854511e+01	-1.464212e+01	-5.571268e+01	-2.966608e+01	-3.345208e-01	-3.263401e-01	-3.182625e-01	-3.270543e-01	
1  13.5407	-8.737823e-01	-5.183365e-01	5.301631e-02	6.656074e-01	9.603078e-01	7.706868e-01	2.376496e+00	2.448107e-01	3.264350e-01	-2.896107e+01	-2.429042e+01	-6.010934e+01	-3.634568e+01	-3.381165e-01	-3.296539e-01	-3.223388e-01	-3.315974e-01	
1  13.4951	-8.733971e-01	-5.451841e-01	5.211930e-02	6.644777e-01	9.630663e-01	7.636896e-01	2.409275e+00	2.842432e-01	3.265718e-01	-4.096255e+01	-3.666276e+01	-7.002064e+01	-4.061324e+01	-3.375359e-01	-3.284058e-01	-3.217517e-01	-3.315747e-01	
2  13.1811	-8.418599e-01	-7.277095e-01	5.309408e-02	6.654203e-01	9.580229e-01	7.596385e-01	2.325472e+00	2.991299e-01	3.304821e-01	-3.925884e+01	-3.468423e+01	-7.368989e+01	-3.722587e+01	-3.369200e-01	-3.271813e-01	-3.199132e-01	-3.298983e-01	
6  13.529	-8.470657e-01	-6.717196e-01	5.297814e-02	6.648817e-01	9.535191e-01	7.610121e-01	2.332096e+00	2.712581e-01	3.309005e-01	-3.578868e+01	-1.890479e+01	-6.692126e+01	-3.398254e+01	-3.394562e-01	-3.318957e-01	-3.227910e-01	-3.321385e-01	
1  13.2276	-7.776494e-01	-8.791951e-01	5.578132e-02	6.622234e-01	9.384204e-01	7.515145e-01	2.107515e+00	2.788732e-01	3.425951e-01	-3.364903e+01	-2.120672e+01	-5.896010e+01	-3.399616e+01	-3.533001e-01	-3.444740e-01	-3.367669e-01	-3.462588e-01	
1  12.9343	-8.322090e-01	-7.638331e-01	5.465312e-02	6.649613e-01	9.498124e-01	7.601775e-01	2.194843e+00	2.983964e-01	3.361427e-01	-4.240596e+01	-2.389639e+01	-6.280941e+01	-1.784156e+01	-3.411063e-01	-3.331253e-01	-3.254013e-01	-3.361993e-01	
6  11.9091	-8.173603e-01	-7.890339e-01	5.358281e-02	6.643498e-01	9.579561e-01	7.561671e-01	2.401577e+00	3.147210e-01	3.346314e-01	-4.581068e+01	-3.402251e+01	-7.021372e+01	-3.577903e+01	-3.414684e-01	-3.324606e-01	-3.246462e-01	-3.351681e-01	
3  12.7663	-8.800115e-01	-5.504902e-01	5.286078e-02	6.656844e-01	9.627935e-01	7.705207e-01	2.462356e+00	2.774770e-01	3.287269e-01	-3.798996e+01	-2.375914e+01	-6.322054e+01	-3.418222e+01	-3.370541e-01	-3.300391e-01	-3.206207e-01	-3.303764e-01	
2  14.0378	-9.314809e-01	-2.989539e-01	5.157318e-02	6.656987e-01	9.739434e-01	7.803310e-01	2.679677e+00	2.692289e-01	3.247681e-01	-4.119130e+01	-3.951425e+01	-6.910258e+01	-3.391368e+01	-3.366942e-01	-3.286182e-01	-3.198125e-01	-3.301504e-01	
5  11.3622	-9.418665e-01	-2.763490e-01	5.121444e-02	6.649806e-01	9.729569e-01	7.784872e-01	2.666621e+00	3.017044e-01	3.265695e-01	-5.446949e+01	-5.338093e+01	-7.556423e+01	-4.477161e+01	-3.365301e-01	-3.287253e-01	-3.209350e-01	-3.317501e-01	
1  12.2009	-9.851657e-01	-8.869246e-02	5.108180e-02	6.643311e-01	9.810696e-01	7.816235e-01	2.606955e+00	3.195014e-01	3.233860e-01	-6.223100e+01	-7.955348e+01	-8.373102e+01	-4.865414e+01	-3.361666e-01	-3.250496e-01	-3.200983e-01	-3.315335e-01	
3  11.8484	-1.017812e+00	1.047166e-01	5.016836e-02	6.643936e-01	9.860943e-01	7.904891e-01	2.710261e+00	2.976507e-01	3.197259e-01	-5.378611e+01	-7.470360e+01	-8.268848e+01	-4.823248e+01	-3.374720e-01	-3.261494e-01	-3.208519e-01	-3.319563e-01	
3  12.7391	-1.021646e+00	6.446779e-02	5.015725e-02	6.654500e-01	9.848356e-01	7.909649e-01	2.675921e+00	2.824451e-01	3.177404e-01	-4.510777e+01	-7.532725e+01	-7.811965e+01	-5.635669e+01	-3.339187e-01	-3.208541e-01	-3.164222e-01	-3.262361e-01	
3  13.5653	-1.001945e+00	-2.782013e-02	4.980186e-02	6.642927e-01	9.888000e-01	7.811952e-01	2.642648e+00	3.366946e-01	3.183974e-01	-6.712200e+01	-8.003931e+01	-8.209641e+01	-5.777173e+01	-3.324183e-01	-3.217232e-01	-3.174772e-01	-3.270201e-01	
5  13.7768	-1.027849e+00	-2.263348e-02	4.879480e-02	6.674706e-01	9.918603e-01	7.889792e-01	2.730897e+00	3.073937e-01	3.132110e-01	-6.373946e+01	-6.408418e+01	-7.494944e+01	-4.581917e+01	-3.217527e-01	-3.129773e-01	-3.071951e-01	-3.166710e-01	
10  13.4061	-9.961643e-01	-2.287599e-01	5.005492e-02	6.692713e-01	9.880081e-01	7.837850e-01	2.647393e+00	3.202512e-01	3.168800e-01	-6.493849e+01	-5.383838e+01	-6.687735e+01	-3.203828e+01	-3.184380e-01	-3.106223e-01	-3.045987e-01	-3.140813e-01	
11  12.6083	-9.248075e-01	-4.073760e-01	5.146855e-02	6.679538e-01	9.807795e-01	7.781063e-01	2.711710e+00	3.281058e-01	3.263120e-01	-5.872387e+01	-4.529530e+01	-6.686137e+01	-3.395440e+01	-3.304103e-01	-3.230199e-01	-3.158561e-01	-3.250466e-01	
4  11.9057	-8.995742e-01	-5.174712e-01	5.303225e-02	6.685273e-01	9.729152e-01	7.795105e-01	2.597631e+00	3.552069e-01	3.321292e-01	-4.420290e+01	-4.077371e+01	-5.610143e+01	-2.044849e+01	-3.353080e-01	-3.262343e-01	-3.201696e-01	-3.299767e-01	
1  11.3152	-8.589897e-01	-7.710633e-01	5.542265e-02	6.712240e-01	9.610414e-01	7.796385e-01	2.419255e+00	3.074554e-01	3.364759e-01	-2.869954e+01	-2.932795e+01	-4.078725e+01	-1.333827e+01	-3.330031e-01	-3.233642e-01	-3.170344e-01	-3.262515e-01	
1  9.73552	-8.799063e-01	-7.040133e-01	5.520616e-02	6.710824e-01	9.581805e-01	7.824710e-01	2.380644e+00	2.773280e-01	3.349576e-01	-3.240570e+01	-3.258507e+01	-3.808221e+01	-2.249301e+01	-3.313475e-01	-3.219133e-01	-3.161585e-01	-3.249537e-01	
2  7.76817	-8.736256e-01	-6.891856e-01	5.518348e-02	6.703821e-01	9.571279e-01	7.807792e-01	2.383014e+00	2.854753e-01	3.345917e-01	-2.992019e+01	-2.653073e+01	-3.522145e+01	-2.041015e+01	-3.330135e-01	-3.248333e-01	-3.184973e-01	-3.272838e-01	
4  6.76892	-8.942144e-01	-4.839416e-01	5.571028e-02	6.684502e-01	9.582549e-01	7.865612e-01	2.348574e+00	2.785097e-01	3.345067e-01	-2.083466e+01	-3.546786e+01	-2.937885e+01	-1.403477e+01	-3.412299e-01	-3.307612e-01	-3.265940e-01	-3.359387e-01	
2  8.21223	-8.949399e-01	-4.911750e-01	5.539475e-02	6.695339e-01	9.592623e-01	7.904673e-01	2.411934e+00	2.810383e-01	3.339997e-01	-1.569825e+01	-3.787036e+01	-3.270566e+01	-1.321941e+01	-3.391751e-01	-3.288482e-01	-3.241906e-01	-3.342523e-01	
2  6.20443	-8.808570e-01	-5.911458e-01	5.525398e-02	6.702783e-01	9.556632e-01	7.880190e-01	2.385587e+00	2.599188e-01	3.340520e-01	-1.693993e+01	-2.974085e+01	-3.241841e+01	-1.165107e+01	-3.362359e-01	-3.266967e-01	-3.213910e-01	-3.312222e-01	
1  8.24015	-8.465440e-01	-8.102387e-01	5.768969e-02	6.713115e-01	9.397262e-01	7.858413e-01	2.128227e+00	2.473230e-01	3.405071e-01	-2.240629e+00	-1.827309e+01	-3.142140e+01	-7.622807e+00	-3.380650e-01	-3.272196e-01	-3.215423e-01	-3.312517e-01	
9  9.2683	-8.151925e-01	-9.203695e-01	5.814451e-02	6.705434e-01	9.377052e-01	7.778686e-01	2.056055e+00	2.624888e-01	3.418878e-01	3.873891e+00	-1.837620e+01	-3.433060e+01	-1.863161e+00	-3.406588e-01	-3.283954e-01	-3.232288e-01	-3.335725e-01	
14  10.5422	-7.828426e-01	-9.959543e-01	5.955376e-02	6.697791e-01	9.341844e-01	7.745237e-01	1.975403e+00	2.665937e-01	3.457462e-01	1.291812e+01	-2.455512e+01	-2.198374e+01	1.029773e+01	-3.467933e-01	-3.317008e-01	-3.290611e-01	-3.403636e-01	
11  10.9062	-8.291905e-01	-8.287071e-01	5.691941e-02	6.713066e-01	9.460552e-01	7.829416e-01	2.250878e+00	2.599745e-01	3.373785e-01	1.734992e+01	-3.561682e+01	-1.221946e+01	-4.330352e-01	-3.390931e-01	-3.234613e-01	-3.218575e-01	-3.323436e-01	
2  11.9047	-8.417338e-01	-7.930319e-01	5.761579e-02	6.711462e-01	9.473284e-01	7.823983e-01	2.207505e+00	2.566985e-01	3.376756e-01	1.520950e+01	-4.033657e+01	-1.315602e+01	5.559500e+00	-3.390364e-01	-3.222615e-01	-3.219327e-01	-3.320844e-01	
6  10.0779	-8.114759e-01	-9.062216e-01	5.872025e-02	6.714855e-01	9.400864e-01	7.815314e-01	2.152281e+00	2.662829e-01	3.429426e-01	1.835745e+01	-2.829644e+01	-1.394657e+00	1.848418e+01	-3.424819e-01	-3.269470e-01	-3.263783e-01	-3.366519e-01	
14  8.69488	-8.178448e-01	-8.640032e-01	5.736846e-02	6.712196e-01	9.442994e-01	7.815566e-01	2.321142e+00	2.684348e-01	3.413326e-01	1.528051e+01	-3.070929e+01	-6.142224e-01	1.835104e+01	-3.419778e-01	-3.271865e-01	-3.260925e-01	-3.361849e-01	
3  8.4648	-8.423951e-01	-7.172333e-01	5.691999e-02	6.692368e-01	9.417550e-01	7.837057e-01	2.270457e+00	2.691913e-01	3.412186e-01	1.178612e+01	-3.229156e+01	2.376603e+00	1.523662e+01	-3.463292e-01	-3.322252e-01	-3.314014e-01	-3.417879e-01	
3  8.59375	-8.495203e-01	-6.467065e-01	5.718061e-02	6.686675e-01	9.428366e-01	7.852121e-01	2.245959e+00	2.567703e-01	3.404961e-01	1.099347e+01	-2.677978e+01	6.137187e-01	2.281305e+01	-3.478263e-01	-3.347533e-01	-3.327284e-01	-3.439333e-01	
2  6.60127	-8.360020e-01	-7.040089e-01	5.728797e-02	6.687008e-01	9.428846e-01	7.808521e-01	2.280698e+00	2.607840e-01	3.416800e-01	9.589677e+00	-2.092328e+01	-8.954194e-01	2.466029e+01	-3.481873e-01	-3.353647e-01	-3.325379e-01	-3.436823e-01	
4  6.80974	-7.988369e-01	-8.417531e-01	5.770124e-02	6.682419e-01	9.403694e-01	7.770411e-01	2.303405e+00	2.887588e-01	3.476105e-01	3.893218e-01	-2.718908e+01	-6.988604e+00	2.033572e+01	-3.522041e-01	-3.389662e-01	-3.369283e-01	-3.477439e-01	
6  6.63592	-8.411734e-01	-7.255782e-01	5.594337e-02	6.679018e-01	9.406559e-01	7.762347e-01	2.322258e+00	3.028344e-01	3.437392e-01	-7.742992e+00	-2.363021e+01	-1.668485e+01	2.385914e+01	-3.472975e-01	-3.356264e-01	-3.322683e-01	-3.441034e-01	
3  6.5923	-8.595549e-01	-6.151364e-01	5.427060e-02	6.674195e-01	9.494191e-01	7.774162e-01	2.514213e+00	2.854116e-01	3.391472e-01	-1.418088e+01	-3.062779e+01	-1.973699e+01	1.826179e+01	-3.453189e-01	-3.342613e-01	-3.305826e-01	-3.419244e-01	
1  6.42412	-8.391866e-01	-7.311014e-01	5.560906e-02	6.684977e-01	9.399807e-01	7.782200e-01	2.434234e+00	2.774576e-01	3.436531e-01	-1.356983e+00	-1.944888e+01	-5.689742e+00	2.563532e+01	-3.470516e-01	-3.357617e-01	-3.317516e-01	-3.428050e-01	
2  7.12636	-8.461777e-01	-6.179906e-01	5.538741e-02	6.676169e-01	9.432510e-01	7.803195e-01	2.469962e+00	2.820464e-01	3.422275e-01	1.578712e-01	-4.097231e+00	6.037583e+00	3.690112e+01	-3.502650e-01	-3.412951e-01	-3.363960e-01	-3.470306e-01	
2  7.95177	-7.873498e-01	-8.894344e-01	5.713829e-02	6.680106e-01	9.305431e-01	7.731050e-01	2.316662e+00	2.959209e-01	3.493323e-01	8.689471e+00	6.414932e+00	1.908629e+01	4.535577e+01	-3.536363e-01	-3.442141e-01	-3.399109e-01	-3.498576e-01	
1  7.26532	-7.705754e-01	-8.992284e-01	5.629882e-02	6.678273e-01	9.381131e-01	7.717670e-01	2.496278e+00	2.895608e-01	3.470540e-01	7.537739e+00	5.542118e+00	1.366157e+01	3.046640e+01	-3.537996e-01	-3.445856e-01	-3.399947e-01	-3.484147e-01	
4  7.46419	-7.893232e-01	-7.746222e-01	5.605890e-02	6.667144e-01	9.441900e-01	7.731341e-01	2.490196e+00	2.816826e-01	3.438177e-01	5.689165e+00	-7.792684e+00	6.299350e+00	2.931427e+01	-3.548725e-01	-3.438779e-01	-3.407876e-01	-3.489058e-01	
4  6.80453	-7.675915e-01	-8.346005e-01	5.696256e-02	6.662456e-01	9.422050e-01	7.700360e-01	2.394236e+00	2.582733e-01	3.436937e-01	9.532512e+00	-6.079267e+00	5.902610e+00	2.890153e+01	-3.561695e-01	-3.448007e-01	-3.413220e-01	-3.503770e-01	
1  7.47928	-7.675214e-01	-8.652145e-01	5.658614e-02	6.668910e-01	9.469230e-01	7.683459e-01	2.454720e+00	2.962293e-01	3.440232e-01	3.833928e+00	-1.286954e+01	3.341438e+00	2.747677e+01	-3.539505e-01	-3.419522e-01	-3.389245e-01	-3.479191e-01	
1  5.68075	-8.025332e-01	-7.445839e-01	5.513714e-02	6.667640e-01	9.525376e-01	7.696101e-01	2.488920e+00	2.905550e-01	3.386708e-01	-3.250000e+00	-2.084472e+01	-4.549076e+00	7.087734e+00	-3.494068e-01	-3.374138e-01	-3.346656e-01	-3.424634e-01	
4  5.4235	-7.937170e-01	-7.789790e-01	5.470812e-02	6.675168e-01	9.562772e-01	7.706426e-01	2.626253e+00	2.810041e-01	3.391514e-01	-9.304563e+00	-2.765821e+01	-8.833084e+00	-4.003911e+00	-3.483708e-01	-3.353986e-01	-3.329533e-01	-3.401099e-01	
14  5.08208	-8.032620e-01	-7.727735e-01	5.507185e-02	6.674476e-01	9.506852e-01	7.698797e-01	2.475521e+00	2.618430e-01	3.382220e-01	-5.914568e+00	-1.926598e+01	-3.779490e+00	-1.892010e+00	-3.470458e-01	-3.343567e-01	-3.319704e-01	-3.390844e-01	
1  4.60216	-7.890329e-01	-7.847480e-01	5.716399e-02	6.650692e-01	9.389458e-01	7.653102e-01	2.184946e+00	2.825509e-01	3.438367e-01	-3.920041e+00	-1.384972e+01	-6.078059e+00	3.006864e-01	-3.557687e-01	-3.433283e-01	-3.409298e-01	-3.486306e-01	
4  6.56513	-8.122529e-01	-7.655797e-01	5.795583e-02	6.679191e-01	9.355799e-01	7.757255e-01	2.119939e+00	2.290361e-01	3.416551e-01	1.414206e+01	5.889411e+00	8.354052e+00	1.399439e+01	-3.509137e-01	-3.385729e-01	-3.349180e-01	-3.424742e-01	
1  7.44216	-8.543565e-01	-5.558154e-01	5.623656e-02	6.681580e-01	9.452855e-01	7.851906e-01	2.358415e+00	2.166217e-01	3.377246e-01	1.899356e+01	-1.196211e+01	-3.729609e+00	3.586530e+00	-3.507190e-01	-3.357797e-01	-3.333414e-01	-3.410041e-01	
5  7.74252	-8.072792e-01	-7.268610e-01	5.686554e-02	6.659693e-01	9.418847e-01	7.722769e-01	2.309070e+00	2.597017e-01	3.436227e-01	9.955319e+00	-1.807435e+01	-1.679103e+01	-2.812270e-01	-3.570057e-01	-3.414390e-01	-3.388980e-01	-3.468469e-01	
3  8.09064	-8.023168e-01	-8.073064e-01	5.705829e-02	6.664136e-01	9.353807e-01	7.709187e-01	2.196521e+00	2.521924e-01	3.447753e-01	5.143291e+00	-1.822245e+01	-1.329092e+01	-8.707166e+00	-3.550114e-01	-3.394007e-01	-3.376142e-01	-3.448553e-01	
7  7.40098	-8.537033e-01	-6.056846e-01	5.461438e-02	6.670714e-01	9.467973e-01	7.767103e-01	2.385385e+00	2.343146e-01	3.356541e-01	-2.133714e+00	-2.294137e+01	-1.564308e+01	-1.623622e+01	-3.470018e-01	-3.319414e-01	-3.303687e-01	-3.373858e-01	
1  7.35052	-8.458048e-01	-6.889107e-01	5.449627e-02	6.677984e-01	9.385664e-01	7.776351e-01	2.370245e+00	2.257684e-01	3.375843e-01	5.394072e+00	-2.211941e+01	-1.312431e+01	-1.941961e+01	-3.465672e-01	-3.308447e-01	-3.287218e-01	-3.362773e-01	
1  9.08031	-8.133547e-01	-8.343750e-01	5.606204e-02	6.683877e-01	9.298405e-01	7.744153e-01	2.215460e+00	2.075428e-01	3.405066e-01	1.545148e+01	-1.943433e+00	-4.416680e-01	-8.775321e+00	-3.477874e-01	-3.323598e-01	-3.304830e-01	-3.377026e-01	
2  10.9884	-8.364106e-01	-6.642969e-01	5.448870e-02	6.663878e-01	9.342367e-01	7.749606e-01	2.378400e+00	1.839838e-01	3.375209e-01	9.834164e+00	-9.364309e+00	-7.560165e+00	-1.363030e+01	-3.506624e-01	-3.349902e-01	-3.332704e-01	-3.409087e-01	
