1  5.61608	-9.945944e-01	1.319856e-02	4.951085e-02	6.768438e-01	9.645454e-01	8.123171e-01	3.053800e+00	2.924252e-02	3.137669e-01	1.096914e+00	1.216052e+00	1.269244e+00	1.313393e+00	1.354896e+00	1.396419e+00	1.440364e+00	1.494937e+00	1.560724e+00	1.739512e+00	1.846415e+00	-4.880314e-01	
13  5.5201	-9.980340e-01	2.492300e-02	4.964206e-02	6.670819e-01	9.696293e-01	8.129013e-01	3.042856e+00	2.511829e-02	3.132622e-01	1.097148e+00	1.216561e+00	1.269173e+00	1.314111e+00	1.354904e+00	1.397784e+00	1.441274e+00	1.495173e+00	1.561800e+00	1.742514e+00	1.746272e+00	-4.208005e-01	
# After 236 accepted steps: rescaled jumping factor from 2.400000 to 2.425976, due to updated covariance matrix 
# After 236 accepted steps: update proposal with max(R-1) = 0.595772 and jumping factor = 2.425976 
25  4.65866	-9.692353e-01	-6.768047e-02	5.073899e-02	6.668417e-01	9.674061e-01	8.107785e-01	2.861195e+00	2.731014e-02	3.157020e-01	1.096640e+00	1.215474e+00	1.268449e+00	1.312606e+00	1.354351e+00	1.396489e+00	1.441686e+00	1.494239e+00	1.561703e+00	1.742243e+00	1.785854e+00	-4.549029e-01	
1  4.40864	-9.740645e-01	-6.359385e-02	4.944816e-02	6.641913e-01	9.685704e-01	8.103102e-01	2.953028e+00	2.986654e-02	3.158063e-01	1.098377e+00	1.217004e+00	1.270879e+00	1.314740e+00	1.356739e+00	1.398861e+00	1.444302e+00	1.496757e+00	1.563712e+00	1.744140e+00	1.683636e+00	-3.972559e-01	
4  3.11226	-9.877082e-01	-6.083127e-02	4.747520e-02	6.447295e-01	9.788517e-01	8.099369e-01	2.869884e+00	3.221669e-02	3.147437e-01	1.100989e+00	1.221504e+00	1.275376e+00	1.319760e+00	1.363311e+00	1.404092e+00	1.449459e+00	1.503501e+00	1.570101e+00	1.751220e+00	1.793863e+00	-4.552153e-01	
19  3.77112	-1.000070e+00	-3.382021e-03	4.900483e-02	6.725245e-01	9.684916e-01	8.126313e-01	3.076263e+00	8.045062e-03	3.129940e-01	1.100477e+00	1.220970e+00	1.274947e+00	1.319956e+00	1.361310e+00	1.402839e+00	1.447599e+00	1.501732e+00	1.568274e+00	1.748656e+00	1.767647e+00	-4.457064e-01	
22  5.66809	-9.924453e-01	1.409530e-02	5.081071e-02	6.864128e-01	9.572191e-01	8.135209e-01	2.865061e+00	7.602899e-03	3.131177e-01	1.097110e+00	1.215532e+00	1.269577e+00	1.313122e+00	1.354786e+00	1.394994e+00	1.439927e+00	1.492968e+00	1.559609e+00	1.738739e+00	1.832545e+00	-4.793127e-01	
1  7.67968	-9.454363e-01	-1.443951e-01	5.011246e-02	6.752674e-01	9.644462e-01	8.079093e-01	3.130021e+00	4.385595e-02	3.180875e-01	1.097017e+00	1.215114e+00	1.269942e+00	1.311905e+00	1.354684e+00	1.395574e+00	1.441541e+00	1.494553e+00	1.562305e+00	1.741072e+00	1.895006e+00	-5.315014e-01	
4  7.22162	-9.755216e-01	-4.652938e-02	4.969692e-02	6.656035e-01	9.664368e-01	8.110151e-01	2.846332e+00	2.225963e-02	3.149381e-01	1.097292e+00	1.215832e+00	1.269517e+00	1.313516e+00	1.355147e+00	1.397274e+00	1.442021e+00	1.495244e+00	1.563291e+00	1.740119e+00	1.905847e+00	-5.281008e-01	
1  6.84407	-9.788304e-01	-3.609602e-02	4.737668e-02	6.858624e-01	9.589259e-01	8.122444e-01	3.360085e+00	2.052303e-02	3.138630e-01	1.096598e+00	1.215135e+00	1.268774e+00	1.311589e+00	1.354447e+00	1.395011e+00	1.440371e+00	1.493422e+00	1.561351e+00	1.739492e+00	1.935936e+00	-5.384591e-01	
3  7.91091	-9.917264e-01	1.702834e-02	4.745490e-02	6.884513e-01	9.562401e-01	8.141004e-01	3.322385e+00	1.693787e-02	3.123952e-01	1.095030e+00	1.213367e+00	1.266998e+00	1.310708e+00	1.351716e+00	1.393040e+00	1.438303e+00	1.489063e+00	1.559396e+00	1.734729e+00	1.871482e+00	-4.929428e-01	
2  10.9248	-9.871813e-01	-2.967730e-02	4.835784e-02	6.750172e-01	9.623211e-01	8.129076e-01	2.983413e+00	1.541854e-02	3.129647e-01	1.096440e+00	1.216000e+00	1.270752e+00	1.313930e+00	1.356628e+00	1.397029e+00	1.442430e+00	1.494767e+00	1.563809e+00	1.740496e+00	1.934890e+00	-5.285869e-01	
4  8.52222	-1.003475e+00	3.173975e-02	5.133324e-02	6.891186e-01	9.577579e-01	8.143566e-01	2.841779e+00	1.427257e-02	3.118656e-01	1.096303e+00	1.216068e+00	1.270589e+00	1.313227e+00	1.355607e+00	1.397196e+00	1.440920e+00	1.493073e+00	1.562442e+00	1.738327e+00	1.903376e+00	-5.205745e-01	
6  8.70358	-1.041633e+00	2.046278e-01	5.138101e-02	7.264686e-01	9.412863e-01	8.180054e-01	3.191323e+00	8.786223e-03	3.090697e-01	1.095008e+00	1.213403e+00	1.267178e+00	1.309051e+00	1.349777e+00	1.391448e+00	1.432230e+00	1.485432e+00	1.553216e+00	1.728079e+00	1.878038e+00	-4.898517e-01	
2  4.54665	-1.016284e+00	2.156620e-02	5.013781e-02	6.674054e-01	9.710963e-01	8.115173e-01	2.880310e+00	4.354818e-02	3.129463e-01	1.101495e+00	1.222971e+00	1.277088e+00	1.321520e+00	1.362938e+00	1.405866e+00	1.449163e+00	1.503104e+00	1.572934e+00	1.750136e+00	1.829278e+00	-4.640559e-01	
65  4.96507	-1.019168e+00	4.247839e-02	4.970789e-02	6.649086e-01	9.698641e-01	8.124715e-01	2.832470e+00	4.021778e-02	3.125394e-01	1.100382e+00	1.220705e+00	1.275588e+00	1.319666e+00	1.360340e+00	1.402968e+00	1.447171e+00	1.499778e+00	1.570334e+00	1.746340e+00	1.815187e+00	-4.537595e-01	
5  6.16984	-1.030366e+00	6.557008e-02	4.926059e-02	6.588797e-01	9.713464e-01	8.129430e-01	2.702948e+00	4.301835e-02	3.114875e-01	1.100546e+00	1.222208e+00	1.276684e+00	1.320106e+00	1.362049e+00	1.404444e+00	1.447608e+00	1.501318e+00	1.572390e+00	1.748046e+00	1.839706e+00	-4.719000e-01	
4  9.47068	-9.873420e-01	-4.496343e-02	5.207579e-02	6.557726e-01	9.675535e-01	8.100008e-01	2.301549e+00	5.499131e-02	3.151552e-01	1.098019e+00	1.217870e+00	1.272453e+00	1.313839e+00	1.357024e+00	1.399963e+00	1.441952e+00	1.496374e+00	1.566641e+00	1.743599e+00	1.913671e+00	-5.259981e-01	
3  9.59653	-9.749800e-01	-1.260068e-01	5.075623e-02	6.322487e-01	9.794974e-01	8.071966e-01	2.240464e+00	5.302091e-02	3.166904e-01	1.101779e+00	1.223271e+00	1.278890e+00	1.320806e+00	1.365048e+00	1.408294e+00	1.451125e+00	1.506183e+00	1.577266e+00	1.754511e+00	1.852497e+00	-4.914678e-01	
9  11.1473	-9.761795e-01	-1.914195e-01	4.958610e-02	5.951227e-01	9.988178e-01	8.041620e-01	1.943688e+00	6.995498e-02	3.178536e-01	1.106310e+00	1.229102e+00	1.287093e+00	1.327764e+00	1.374025e+00	1.416981e+00	1.463597e+00	1.515992e+00	1.588954e+00	1.766573e+00	1.808485e+00	-4.686908e-01	
12  10.6196	-9.775399e-01	-1.716079e-01	4.952665e-02	6.038659e-01	9.975752e-01	8.036531e-01	2.129194e+00	7.447053e-02	3.176916e-01	1.106481e+00	1.228877e+00	1.286575e+00	1.327907e+00	1.372792e+00	1.416658e+00	1.461618e+00	1.515413e+00	1.587902e+00	1.764167e+00	1.738712e+00	-4.198861e-01	
11  13.4114	-9.980447e-01	-1.017639e-01	5.129254e-02	6.067699e-01	9.972431e-01	8.060626e-01	1.918278e+00	4.777297e-02	3.156063e-01	1.107319e+00	1.231178e+00	1.288255e+00	1.330361e+00	1.373630e+00	1.419151e+00	1.462239e+00	1.517858e+00	1.587837e+00	1.766800e+00	1.642228e+00	-3.584091e-01	
4  12.7011	-9.801784e-01	-1.643478e-01	5.035211e-02	6.063002e-01	9.995397e-01	8.031043e-01	2.228889e+00	6.382285e-02	3.181125e-01	1.108606e+00	1.232965e+00	1.289549e+00	1.333382e+00	1.374330e+00	1.421950e+00	1.463829e+00	1.520504e+00	1.590555e+00	1.769913e+00	1.696847e+00	-3.985218e-01	
2  13.1822	-1.001303e+00	-8.562018e-02	5.108245e-02	6.131070e-01	9.961310e-01	8.040372e-01	2.140669e+00	7.370324e-02	3.172267e-01	1.108126e+00	1.232486e+00	1.289089e+00	1.332649e+00	1.372090e+00	1.419906e+00	1.461845e+00	1.516736e+00	1.586586e+00	1.764012e+00	1.709307e+00	-4.072430e-01	
3  12.6379	-9.916085e-01	-1.416028e-01	4.789836e-02	6.089963e-01	1.001516e+00	8.019084e-01	2.592799e+00	9.764500e-02	3.183381e-01	1.108944e+00	1.233796e+00	1.290074e+00	1.334117e+00	1.374695e+00	1.421763e+00	1.465096e+00	1.519227e+00	1.589000e+00	1.766855e+00	1.761836e+00	-4.374891e-01	
3  9.55828	-9.744462e-01	-1.654611e-01	4.770659e-02	6.353589e-01	9.891040e-01	8.015909e-01	2.919466e+00	9.867941e-02	3.195752e-01	1.106803e+00	1.230136e+00	1.285564e+00	1.329415e+00	1.370949e+00	1.416052e+00	1.458456e+00	1.513246e+00	1.583176e+00	1.759684e+00	1.847356e+00	-4.867295e-01	
16  10.8205	-9.787642e-01	-1.816570e-01	4.795328e-02	6.216491e-01	9.964624e-01	8.016531e-01	2.745986e+00	8.407155e-02	3.188937e-01	1.109048e+00	1.233595e+00	1.289610e+00	1.333977e+00	1.375549e+00	1.422166e+00	1.464122e+00	1.519868e+00	1.589963e+00	1.767013e+00	1.810296e+00	-4.637383e-01	
1  10.105	-9.476091e-01	-2.719247e-01	4.817913e-02	6.222367e-01	9.948306e-01	8.015119e-01	2.814625e+00	7.391695e-02	3.201991e-01	1.106785e+00	1.230897e+00	1.284908e+00	1.330894e+00	1.371608e+00	1.420419e+00	1.460441e+00	1.516778e+00	1.586692e+00	1.766263e+00	1.873899e+00	-5.106573e-01	
3  8.7949	-9.555825e-01	-2.113622e-01	4.847188e-02	6.475194e-01	9.806591e-01	8.034795e-01	2.907786e+00	7.815862e-02	3.187388e-01	1.104095e+00	1.226165e+00	1.279896e+00	1.324960e+00	1.366228e+00	1.412968e+00	1.452134e+00	1.508568e+00	1.578003e+00	1.757223e+00	1.807856e+00	-4.773514e-01	
7  9.18556	-9.848935e-01	-1.410166e-01	4.895901e-02	6.514312e-01	9.778869e-01	8.043838e-01	2.755791e+00	1.022445e-01	3.173211e-01	1.105231e+00	1.227328e+00	1.282431e+00	1.326330e+00	1.367208e+00	1.413895e+00	1.452181e+00	1.509810e+00	1.577606e+00	1.757211e+00	1.840403e+00	-4.911270e-01	
3  7.96035	-9.789747e-01	-1.613950e-01	4.906090e-02	6.387842e-01	9.828270e-01	8.066607e-01	2.611457e+00	6.203543e-02	3.161641e-01	1.104092e+00	1.226910e+00	1.281419e+00	1.326960e+00	1.367381e+00	1.415684e+00	1.453556e+00	1.511696e+00	1.579560e+00	1.760941e+00	1.769559e+00	-4.438192e-01	
12  10.0851	-9.801953e-01	-1.696678e-01	5.098740e-02	6.202615e-01	9.908869e-01	8.045647e-01	2.217228e+00	7.255385e-02	3.172801e-01	1.106734e+00	1.230520e+00	1.285917e+00	1.330551e+00	1.371712e+00	1.420316e+00	1.457793e+00	1.516746e+00	1.584056e+00	1.765977e+00	1.755857e+00	-4.315623e-01	
4  9.87233	-9.766336e-01	-1.620123e-01	5.081224e-02	6.275925e-01	9.871468e-01	8.058217e-01	2.339977e+00	6.988720e-02	3.168683e-01	1.104284e+00	1.227548e+00	1.282115e+00	1.326291e+00	1.366871e+00	1.415488e+00	1.452789e+00	1.511464e+00	1.578887e+00	1.760955e+00	1.789202e+00	-4.483331e-01	
5  9.85574	-9.713540e-01	-1.937966e-01	5.033756e-02	6.275569e-01	9.889204e-01	8.047499e-01	2.490003e+00	8.016360e-02	3.175089e-01	1.105043e+00	1.228962e+00	1.282683e+00	1.328296e+00	1.368314e+00	1.416149e+00	1.455151e+00	1.513885e+00	1.581425e+00	1.763905e+00	1.841105e+00	-4.822689e-01	
5  10.5271	-9.424501e-01	-2.936131e-01	4.893248e-02	6.324017e-01	9.842269e-01	8.012225e-01	2.694734e+00	1.081701e-01	3.207989e-01	1.105135e+00	1.228669e+00	1.282585e+00	1.327274e+00	1.368689e+00	1.415246e+00	1.455145e+00	1.513437e+00	1.581586e+00	1.761905e+00	1.818110e+00	-4.700039e-01	
21  7.15199	-9.467603e-01	-2.528364e-01	4.934133e-02	6.291360e-01	9.860018e-01	8.035675e-01	2.641819e+00	6.916334e-02	3.197187e-01	1.104347e+00	1.227656e+00	1.281242e+00	1.326514e+00	1.367843e+00	1.414302e+00	1.454297e+00	1.512365e+00	1.580629e+00	1.761011e+00	1.860074e+00	-5.027854e-01	
3  8.74379	-1.002192e+00	-6.677206e-02	4.940628e-02	6.471416e-01	9.779207e-01	8.056668e-01	2.636994e+00	9.671010e-02	3.167898e-01	1.105311e+00	1.228071e+00	1.282486e+00	1.326113e+00	1.367013e+00	1.412108e+00	1.452385e+00	1.509939e+00	1.576694e+00	1.753783e+00	1.934772e+00	-5.467512e-01	
8  9.17061	-9.948402e-01	-8.580175e-02	5.004707e-02	6.452775e-01	9.802649e-01	8.054539e-01	2.591680e+00	8.169675e-02	3.168633e-01	1.105646e+00	1.228260e+00	1.282921e+00	1.326411e+00	1.368401e+00	1.412698e+00	1.453053e+00	1.510631e+00	1.577990e+00	1.754416e+00	1.988717e+00	-5.739172e-01	
21  7.68755	-9.724413e-01	-1.727295e-01	4.902080e-02	6.214689e-01	9.891968e-01	8.030306e-01	2.461229e+00	9.552327e-02	3.189492e-01	1.105467e+00	1.227952e+00	1.282299e+00	1.325529e+00	1.369764e+00	1.412313e+00	1.455843e+00	1.510984e+00	1.579537e+00	1.757333e+00	2.043201e+00	-6.046566e-01	
2  7.59997	-9.922651e-01	-1.040139e-01	4.583227e-02	6.274342e-01	9.828863e-01	8.041468e-01	2.659803e+00	1.054255e-01	3.175388e-01	1.105081e+00	1.228025e+00	1.281420e+00	1.325054e+00	1.368907e+00	1.411363e+00	1.454748e+00	1.508389e+00	1.577424e+00	1.754522e+00	2.034675e+00	-6.045924e-01	
1  8.6242	-9.804777e-01	-1.338749e-01	4.695333e-02	6.487891e-01	9.790881e-01	8.064675e-01	2.974279e+00	5.965789e-02	3.161545e-01	1.104250e+00	1.227295e+00	1.280348e+00	1.324760e+00	1.368615e+00	1.411257e+00	1.454614e+00	1.509315e+00	1.578089e+00	1.756625e+00	1.979071e+00	-5.762992e-01	
2  11.2489	-1.003638e+00	-3.915073e-02	4.686995e-02	6.573890e-01	9.760076e-01	8.099034e-01	3.057147e+00	3.815608e-02	3.132184e-01	1.103271e+00	1.226381e+00	1.278813e+00	1.322049e+00	1.365912e+00	1.409350e+00	1.451618e+00	1.506871e+00	1.574161e+00	1.753250e+00	1.900277e+00	-5.147068e-01	
2  9.69976	-1.011282e+00	-1.434991e-02	4.503820e-02	6.634927e-01	9.743449e-01	8.096210e-01	3.384243e+00	5.666855e-02	3.132461e-01	1.102681e+00	1.226515e+00	1.278104e+00	1.321949e+00	1.365067e+00	1.408228e+00	1.450186e+00	1.506278e+00	1.572472e+00	1.751685e+00	1.920185e+00	-5.357293e-01	
10  8.59639	-1.013156e+00	8.419871e-03	4.567540e-02	6.702403e-01	9.711300e-01	8.110404e-01	3.393861e+00	4.191145e-02	3.126314e-01	1.101894e+00	1.224684e+00	1.276294e+00	1.319796e+00	1.363450e+00	1.404987e+00	1.448435e+00	1.504255e+00	1.570392e+00	1.748915e+00	1.884091e+00	-5.134364e-01	
2  8.31091	-9.907673e-01	-5.908917e-02	4.856507e-02	6.677390e-01	9.718960e-01	8.081022e-01	3.126996e+00	6.394594e-02	3.151770e-01	1.101891e+00	1.223772e+00	1.276275e+00	1.318477e+00	1.361491e+00	1.404909e+00	1.446972e+00	1.504283e+00	1.569827e+00	1.747699e+00	1.847053e+00	-4.949888e-01	
8  11.8859	-9.878706e-01	-9.240276e-02	4.649655e-02	6.485604e-01	9.784888e-01	8.056174e-01	3.132445e+00	9.396492e-02	3.167608e-01	1.103958e+00	1.225722e+00	1.278725e+00	1.320016e+00	1.365636e+00	1.407136e+00	1.451016e+00	1.507423e+00	1.573159e+00	1.751353e+00	1.898899e+00	-5.203884e-01	
