23  12.0908	-1.026457e+00	1.063355e-01	4.693612e-02	7.386673e-01	9.458413e-01	8.140739e-01	4.318721e+00	1.704134e-02	3.122727e-01	1.100705e+00	1.222180e+00	1.272900e+00	1.316893e+00	1.359492e+00	1.397218e+00	1.442241e+00	1.494456e+00	1.561645e+00	1.742294e+00	1.746697e+00	-4.140151e-01	
6  13.6639	-1.022408e+00	8.182370e-02	4.465673e-02	7.385388e-01	9.458354e-01	8.126530e-01	4.564165e+00	3.637778e-02	3.130800e-01	1.100991e+00	1.222141e+00	1.272207e+00	1.318413e+00	1.360273e+00	1.397589e+00	1.443254e+00	1.495122e+00	1.562471e+00	1.741076e+00	1.808774e+00	-4.578075e-01	
6  12.6411	-1.026094e+00	1.115567e-01	4.775705e-02	7.567777e-01	9.384567e-01	8.148514e-01	4.427984e+00	1.113619e-02	3.120846e-01	1.100181e+00	1.220980e+00	1.271722e+00	1.317023e+00	1.356925e+00	1.397196e+00	1.440267e+00	1.493163e+00	1.559562e+00	1.738080e+00	1.695099e+00	-3.872506e-01	
2  12.1051	-1.040384e+00	1.462484e-01	4.575579e-02	7.414043e-01	9.423058e-01	8.148973e-01	4.296157e+00	3.209196e-02	3.112805e-01	1.099767e+00	1.220764e+00	1.272043e+00	1.316599e+00	1.357179e+00	1.398123e+00	1.439309e+00	1.492897e+00	1.559606e+00	1.736575e+00	1.630805e+00	-3.449710e-01	
6  9.88148	-1.037644e+00	1.559661e-01	4.630416e-02	7.420726e-01	9.423223e-01	8.160114e-01	4.265154e+00	2.134845e-02	3.108219e-01	1.098076e+00	1.217791e+00	1.269473e+00	1.313285e+00	1.353846e+00	1.394655e+00	1.436052e+00	1.489940e+00	1.555486e+00	1.732720e+00	1.684754e+00	-3.715125e-01	
4  8.29188	-1.040641e+00	1.938671e-01	4.384692e-02	7.409716e-01	9.426186e-01	8.170275e-01	4.546492e+00	1.200541e-02	3.098298e-01	1.096602e+00	1.215552e+00	1.267445e+00	1.310656e+00	1.350300e+00	1.391632e+00	1.431605e+00	1.487382e+00	1.553287e+00	1.729984e+00	1.660348e+00	-3.490697e-01	
5  10.4143	-1.001258e+00	3.490642e-02	4.484239e-02	7.202757e-01	9.498329e-01	8.119594e-01	4.229509e+00	3.772367e-02	3.139380e-01	1.098227e+00	1.217236e+00	1.269574e+00	1.313365e+00	1.354078e+00	1.395265e+00	1.436619e+00	1.491899e+00	1.559716e+00	1.735992e+00	1.771744e+00	-4.240164e-01	
2  9.77977	-9.914372e-01	1.447528e-03	4.631710e-02	7.320946e-01	9.472571e-01	8.119407e-01	4.351046e+00	3.973278e-02	3.141602e-01	1.098041e+00	1.216803e+00	1.268379e+00	1.312644e+00	1.352385e+00	1.394654e+00	1.436066e+00	1.491182e+00	1.559915e+00	1.736752e+00	1.857219e+00	-4.810223e-01	
12  9.08143	-1.001501e+00	1.628845e-02	4.411439e-02	7.252302e-01	9.537393e-01	8.116879e-01	4.641652e+00	3.934733e-02	3.139075e-01	1.099840e+00	1.220544e+00	1.271080e+00	1.316457e+00	1.355696e+00	1.399617e+00	1.440064e+00	1.495482e+00	1.564497e+00	1.740750e+00	1.861229e+00	-4.891005e-01	
3  8.94583	-1.015436e+00	7.534527e-02	4.461332e-02	7.365878e-01	9.464643e-01	8.136922e-01	4.547007e+00	3.791232e-02	3.123392e-01	1.098269e+00	1.218222e+00	1.268885e+00	1.313782e+00	1.352899e+00	1.396338e+00	1.436623e+00	1.490858e+00	1.560312e+00	1.734449e+00	1.859171e+00	-4.807123e-01	
27  9.91364	-1.015782e+00	9.478588e-02	4.653348e-02	7.450276e-01	9.420465e-01	8.130736e-01	4.451727e+00	5.892731e-02	3.129522e-01	1.097319e+00	1.216563e+00	1.266521e+00	1.312283e+00	1.349676e+00	1.393671e+00	1.433285e+00	1.486753e+00	1.556773e+00	1.729701e+00	1.853191e+00	-4.731821e-01	
11  8.89974	-9.952149e-01	-3.814698e-02	4.610816e-02	6.995926e-01	9.641440e-01	8.083657e-01	4.095622e+00	6.889097e-02	3.157306e-01	1.102002e+00	1.223740e+00	1.275773e+00	1.321261e+00	1.361646e+00	1.405080e+00	1.445905e+00	1.499658e+00	1.569359e+00	1.745995e+00	1.738387e+00	-4.058489e-01	
4  8.86784	-9.868669e-01	-7.311005e-02	4.806296e-02	6.964526e-01	9.661203e-01	8.063978e-01	3.815357e+00	8.832289e-02	3.167278e-01	1.102481e+00	1.224201e+00	1.276424e+00	1.321431e+00	1.362596e+00	1.405678e+00	1.445792e+00	1.500600e+00	1.570538e+00	1.748706e+00	1.773862e+00	-4.323481e-01	
2  10.6365	-1.006436e+00	4.414433e-02	4.889531e-02	7.254783e-01	9.549174e-01	8.118434e-01	4.165154e+00	2.830570e-02	3.134901e-01	1.100847e+00	1.221962e+00	1.274125e+00	1.318567e+00	1.358482e+00	1.401395e+00	1.441432e+00	1.496882e+00	1.564618e+00	1.743097e+00	1.737627e+00	-4.113149e-01	
1  9.96417	-9.874573e-01	-5.280749e-02	4.854678e-02	6.925665e-01	9.683293e-01	8.073235e-01	3.805436e+00	4.252692e-02	3.165638e-01	1.104825e+00	1.226544e+00	1.280082e+00	1.323951e+00	1.365903e+00	1.407315e+00	1.450082e+00	1.504453e+00	1.573845e+00	1.751240e+00	1.795205e+00	-4.462315e-01	
2  9.82954	-9.683386e-01	-1.643187e-01	4.880072e-02	6.683885e-01	9.785379e-01	8.027233e-01	3.491401e+00	7.823455e-02	3.197055e-01	1.107794e+00	1.230205e+00	1.284837e+00	1.328387e+00	1.371237e+00	1.413663e+00	1.457006e+00	1.511762e+00	1.581418e+00	1.760329e+00	1.816989e+00	-4.652442e-01	
9  8.19614	-9.589948e-01	-1.965527e-01	4.883917e-02	6.668245e-01	9.766479e-01	8.026573e-01	3.350579e+00	8.478443e-02	3.201692e-01	1.105954e+00	1.227893e+00	1.282699e+00	1.325862e+00	1.368513e+00	1.412360e+00	1.455187e+00	1.509507e+00	1.578749e+00	1.757296e+00	1.771599e+00	-4.401634e-01	
9  7.15541	-9.657356e-01	-1.675559e-01	4.973523e-02	6.705189e-01	9.749017e-01	8.045231e-01	3.243475e+00	6.652108e-02	3.186314e-01	1.105477e+00	1.227151e+00	1.282506e+00	1.324685e+00	1.368339e+00	1.411027e+00	1.455059e+00	1.509249e+00	1.577846e+00	1.756442e+00	1.758435e+00	-4.287408e-01	
4  6.88093	-9.727059e-01	-6.301562e-02	4.935372e-02	7.095383e-01	9.511245e-01	8.080424e-01	3.557969e+00	6.361485e-02	3.170832e-01	1.100004e+00	1.218300e+00	1.272427e+00	1.314011e+00	1.355136e+00	1.397316e+00	1.440962e+00	1.493421e+00	1.561911e+00	1.738584e+00	1.768757e+00	-4.317995e-01	
1  7.73877	-9.738246e-01	-6.689697e-02	4.981771e-02	7.001594e-01	9.551806e-01	8.078526e-01	3.381020e+00	6.459028e-02	3.172684e-01	1.100340e+00	1.218869e+00	1.273336e+00	1.314901e+00	1.355195e+00	1.399891e+00	1.442076e+00	1.494359e+00	1.562924e+00	1.739116e+00	1.713259e+00	-3.974651e-01	
11  8.83918	-9.687385e-01	-7.237523e-02	4.955868e-02	6.938070e-01	9.557587e-01	8.077392e-01	3.371450e+00	5.716479e-02	3.176865e-01	1.100787e+00	1.219401e+00	1.272261e+00	1.315175e+00	1.354496e+00	1.400402e+00	1.440804e+00	1.494160e+00	1.563059e+00	1.740402e+00	1.711100e+00	-3.943645e-01	
9  6.04195	-9.815088e-01	-2.275166e-02	4.964696e-02	6.930072e-01	9.562628e-01	8.099495e-01	3.313183e+00	4.822712e-02	3.157042e-01	1.099098e+00	1.218366e+00	1.269881e+00	1.313233e+00	1.352444e+00	1.398095e+00	1.439430e+00	1.492502e+00	1.561254e+00	1.737746e+00	1.783937e+00	-4.410952e-01	
7  7.00466	-9.842977e-01	-2.695917e-02	4.758938e-02	6.785953e-01	9.612258e-01	8.091228e-01	3.386542e+00	5.501121e-02	3.164942e-01	1.100901e+00	1.220680e+00	1.271683e+00	1.315773e+00	1.354558e+00	1.400520e+00	1.442392e+00	1.495585e+00	1.565734e+00	1.740976e+00	1.744360e+00	-4.296765e-01	
11  6.19575	-9.657040e-01	-8.920450e-02	5.164012e-02	6.702595e-01	9.649982e-01	8.075830e-01	2.833855e+00	4.731393e-02	3.178359e-01	1.101355e+00	1.221048e+00	1.273205e+00	1.316180e+00	1.356419e+00	1.402041e+00	1.443773e+00	1.497928e+00	1.566615e+00	1.744812e+00	1.785560e+00	-4.461209e-01	
1  8.21898	-1.007968e+00	4.926967e-02	5.208903e-02	6.686970e-01	9.638173e-01	8.102759e-01	2.518874e+00	4.789088e-02	3.145529e-01	1.101867e+00	1.222242e+00	1.273379e+00	1.317334e+00	1.355934e+00	1.402657e+00	1.443142e+00	1.495934e+00	1.564294e+00	1.742790e+00	1.782379e+00	-4.449176e-01	
18  7.85463	-1.013087e+00	5.843222e-02	5.245622e-02	6.669623e-01	9.667980e-01	8.105564e-01	2.506819e+00	4.628342e-02	3.139391e-01	1.102302e+00	1.222892e+00	1.273986e+00	1.317238e+00	1.358757e+00	1.402905e+00	1.445920e+00	1.496783e+00	1.565398e+00	1.744595e+00	1.785303e+00	-4.466372e-01	
2  7.77435	-9.982043e-01	3.549430e-03	5.345535e-02	6.769426e-01	9.641965e-01	8.092388e-01	2.627575e+00	4.597248e-02	3.151700e-01	1.103238e+00	1.223324e+00	1.275210e+00	1.318583e+00	1.360256e+00	1.403042e+00	1.447770e+00	1.497679e+00	1.567202e+00	1.746241e+00	1.786541e+00	-4.534071e-01	
7  9.43453	-1.031353e+00	1.496096e-01	5.355026e-02	7.069366e-01	9.494435e-01	8.140533e-01	2.847233e+00	2.721070e-02	3.118626e-01	1.100722e+00	1.220536e+00	1.271344e+00	1.313609e+00	1.355598e+00	1.396302e+00	1.441922e+00	1.491328e+00	1.559386e+00	1.738097e+00	1.822825e+00	-4.759179e-01	
5  10.8987	-1.028084e+00	1.352942e-01	5.347765e-02	6.875547e-01	9.565595e-01	8.137406e-01	2.533967e+00	2.665091e-02	3.115715e-01	1.099987e+00	1.220433e+00	1.271957e+00	1.313125e+00	1.355859e+00	1.396848e+00	1.443169e+00	1.490565e+00	1.560092e+00	1.738923e+00	1.766054e+00	-4.379651e-01	
3  8.10421	-1.028481e+00	1.224298e-01	5.134291e-02	6.997410e-01	9.558446e-01	8.122463e-01	3.069695e+00	5.159079e-02	3.121860e-01	1.100600e+00	1.221177e+00	1.272295e+00	1.314271e+00	1.356815e+00	1.397204e+00	1.443798e+00	1.492150e+00	1.559928e+00	1.739235e+00	1.702311e+00	-4.010006e-01	
2  8.73513	-1.002571e+00	7.059616e-02	5.335769e-02	6.984582e-01	9.540873e-01	8.115172e-01	2.890393e+00	6.214487e-02	3.139736e-01	1.097088e+00	1.215913e+00	1.265795e+00	1.307862e+00	1.350174e+00	1.391107e+00	1.437141e+00	1.485002e+00	1.554062e+00	1.732276e+00	1.689239e+00	-3.944074e-01	
15  6.90139	-1.026416e+00	1.649243e-01	5.218562e-02	7.045948e-01	9.495721e-01	8.137568e-01	2.936706e+00	4.466885e-02	3.119849e-01	1.097210e+00	1.215475e+00	1.266628e+00	1.308065e+00	1.349361e+00	1.390629e+00	1.434056e+00	1.483766e+00	1.551690e+00	1.729851e+00	1.649432e+00	-3.660763e-01	
2  6.5258	-1.025240e+00	1.846574e-01	5.093808e-02	7.193480e-01	9.438690e-01	8.145963e-01	3.269393e+00	3.554213e-02	3.116402e-01	1.095680e+00	1.213573e+00	1.264352e+00	1.305949e+00	1.346224e+00	1.387171e+00	1.431081e+00	1.480923e+00	1.548228e+00	1.725644e+00	1.653256e+00	-3.773161e-01	
1  4.17785	-9.936837e-01	7.407945e-03	4.815346e-02	6.760689e-01	9.631416e-01	8.081584e-01	3.195262e+00	7.318835e-02	3.159744e-01	1.100572e+00	1.219072e+00	1.272406e+00	1.314686e+00	1.356623e+00	1.397401e+00	1.443956e+00	1.493693e+00	1.563845e+00	1.739135e+00	1.615354e+00	-3.520966e-01	
3  5.51977	-9.869232e-01	1.172745e-02	4.531299e-02	6.949384e-01	9.570298e-01	8.092438e-01	3.906560e+00	6.608609e-02	3.159803e-01	1.098282e+00	1.216379e+00	1.268400e+00	1.310433e+00	1.352394e+00	1.392737e+00	1.438864e+00	1.489647e+00	1.558661e+00	1.733285e+00	1.593261e+00	-3.473188e-01	
1  6.61163	-9.854228e-01	-3.679254e-02	4.503327e-02	6.724800e-01	9.645278e-01	8.092267e-01	3.458283e+00	6.593231e-02	3.157902e-01	1.098707e+00	1.218096e+00	1.269297e+00	1.313215e+00	1.355254e+00	1.397056e+00	1.442392e+00	1.493718e+00	1.563496e+00	1.737085e+00	1.594890e+00	-3.427083e-01	
1  6.4146	-1.020406e+00	7.942187e-02	4.457246e-02	6.867243e-01	9.593709e-01	8.120324e-01	3.558229e+00	6.871708e-02	3.129133e-01	1.097956e+00	1.217863e+00	1.269200e+00	1.312312e+00	1.353672e+00	1.395343e+00	1.440347e+00	1.491169e+00	1.559791e+00	1.734380e+00	1.669247e+00	-3.850312e-01	
28  5.49778	-1.026848e+00	1.107003e-01	4.452267e-02	6.785036e-01	9.620795e-01	8.151883e-01	3.440524e+00	2.578106e-02	3.106214e-01	1.097057e+00	1.217282e+00	1.268689e+00	1.312829e+00	1.352822e+00	1.395781e+00	1.441084e+00	1.491087e+00	1.560046e+00	1.733778e+00	1.689973e+00	-3.922586e-01	
3  6.07023	-1.046689e+00	2.185702e-01	4.473601e-02	7.184096e-01	9.439467e-01	8.188666e-01	3.783755e+00	1.508417e-02	3.082084e-01	1.093848e+00	1.212457e+00	1.263430e+00	1.307124e+00	1.345694e+00	1.388660e+00	1.430927e+00	1.482256e+00	1.549008e+00	1.724025e+00	1.854162e+00	-4.925333e-01	
5  6.563	-1.035970e+00	1.684589e-01	4.450852e-02	7.261390e-01	9.447720e-01	8.166376e-01	4.070053e+00	3.260149e-02	3.096598e-01	1.095086e+00	1.213939e+00	1.265764e+00	1.308231e+00	1.346909e+00	1.391274e+00	1.432013e+00	1.484484e+00	1.551001e+00	1.727621e+00	1.824103e+00	-4.712914e-01	
2  7.90699	-1.022433e+00	1.179636e-01	4.297804e-02	7.194984e-01	9.466179e-01	8.158853e-01	4.125051e+00	2.736748e-02	3.102140e-01	1.095141e+00	1.213240e+00	1.265428e+00	1.308507e+00	1.347680e+00	1.391403e+00	1.432939e+00	1.485928e+00	1.552461e+00	1.729678e+00	1.814110e+00	-4.629100e-01	
3  9.73829	-1.038323e+00	1.811439e-01	4.313837e-02	7.218624e-01	9.473636e-01	8.165584e-01	4.116631e+00	3.149966e-02	3.090463e-01	1.094413e+00	1.212607e+00	1.264759e+00	1.307979e+00	1.346138e+00	1.389348e+00	1.431010e+00	1.484674e+00	1.550628e+00	1.726041e+00	1.832619e+00	-4.767210e-01	
